day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,73,59,8,15,1,6,6,21,1,1,5,31,2,4,6,19,0,6,16,60,1,6,6,50,1,1,-2797,0.0,23,6,1581,29,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,56,32,5,12,0,4,2,9,0,0,10,11,0,2,3,26,0,4,8,48,0,4,2,49,0,0,-1222,0.0,24,2,0,26,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,39,47,7,15,1,5,5,14,0,0,2,6,0,1,1,25,0,4,10,57,1,5,5,48,0,0,-715,0.0,10,5,160,15,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,35,15,1,4,0,2,2,6,0,0,6,9,0,1,0,17,0,2,10,51,0,3,5,41,0,0,-709,0.0,12,1,98,13,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,44,53,11,19,0,2,2,18,0,1,2,20,0,9,0,9,0,4,17,65,0,2,2,52,0,1,-1520,0.0,18,0,620,18,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,90,0,0,0,0,0,0,0,0,0,5,27,0,6,7,41,0,4,12,50,0,0,1,40,0,0,-3467,0.0,55,1,706,56,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,112,85,21,23,2,3,9,24,1,2,10,32,0,3,7,54,0,6,26,61,2,3,9,46,1,2,-2840,0.0,40,5,785,45,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,97,17,3,5,0,0,2,7,0,0,3,39,3,8,4,34,0,6,13,51,0,0,2,29,0,0,-2414,0.0,45,4,120,49,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,60,101,22,36,2,6,11,23,0,1,12,10,0,6,7,21,0,4,23,78,2,6,11,23,0,1,-1635,0.0,18,2,713,20,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,58,0,0,0,0,0,0,0,0,0,4,16,0,10,4,24,0,0,18,64,0,0,1,9,0,0,-1900,0.0,38,0,0,38,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,27,78,11,28,2,7,4,20,1,5,4,9,0,1,0,13,0,0,24,87,2,7,4,20,1,5,-919,0.0,8,3,486,11,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,0,0,0,0,0,0,0,0,0,0,8,0,1,5,9,0,2,17,69,0,6,3,17,0,1,-441,0.0,6,5,86,11,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,57,13,22,1,3,3,15,0,0,6,33,0,5,2,14,2,1,27,86,1,6,4,26,0,0,-3280,0.0,24,1,2069,25,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,62,21,1,13,0,0,1,6,0,0,5,33,0,3,4,15,1,1,23,63,0,0,1,17,0,0,-2011,0.0,40,1,0,41,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,50,48,10,18,1,3,2,14,0,0,1,12,3,9,3,18,0,4,27,76,1,3,2,21,0,0,-2051,0.0,18,4,1107,22,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,46,38,6,11,0,3,1,17,0,0,8,13,2,3,1,17,0,2,25,64,0,3,1,23,0,0,-1083,0.0,21,3,0,24,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,31,30,1,17,0,3,1,8,0,0,4,8,3,3,0,11,1,1,19,78,0,3,1,20,0,0,-1334,0.0,14,4,590,18,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,27,39,5,15,1,3,2,13,0,0,0,8,0,3,2,14,0,0,20,74,1,3,2,24,0,0,-827,0.0,10,4,283,14,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,20,16,1,9,1,0,2,3,0,0,3,8,0,2,3,4,0,0,20,70,1,0,3,22,0,0,-656,0.0,3,3,473,6,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,68,61,10,25,1,4,6,14,0,1,1,22,2,7,8,25,0,3,23,77,1,4,6,25,0,1,-2013,0.0,25,5,708,30,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,73,22,1,9,1,2,1,8,0,0,5,24,0,10,2,29,1,2,18,75,1,2,1,13,0,0,-2918,0.0,37,1,1057,38,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,57,77,11,36,0,4,3,22,0,1,3,25,0,6,4,19,0,0,16,94,0,4,3,22,0,1,-1561,0.0,18,4,617,22,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,8,4,2,0,0,1,1,0,0,5,18,0,10,4,19,0,7,16,81,0,1,1,2,0,0,-2189,0.0,38,2,267,40,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,68,9,21,2,5,8,20,0,3,5,18,0,4,2,26,0,0,17,89,2,5,8,20,0,3,-1719,0.0,15,3,936,18,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,33,17,6,7,0,1,0,3,0,0,3,4,1,3,1,14,1,6,17,75,0,1,0,15,0,0,-1189,0.0,18,3,256,21,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,45,48,4,23,1,4,3,12,0,1,2,20,1,2,2,14,0,4,16,89,1,4,3,20,0,1,-2169,0.0,14,3,1436,17,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,57,43,12,13,2,3,1,11,0,1,2,27,0,7,5,16,0,0,25,66,2,3,1,18,0,1,-1377,0.0,26,3,44,29,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,71,38,8,11,0,1,5,12,0,1,12,27,2,6,3,18,0,3,27,75,0,1,5,14,0,1,-2954,0.0,36,3,1121,39,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,52,55,9,16,0,4,6,18,1,1,6,32,0,0,2,11,0,1,31,70,0,4,6,18,1,1,-801,0.0,12,1,190,13,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,76,31,4,11,0,1,3,11,0,1,8,26,2,4,4,29,2,1,27,74,0,1,5,13,0,1,-3493,0.0,40,2,1471,42,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,47,65,8,25,1,1,5,23,2,0,2,20,5,4,1,13,0,2,25,76,1,1,6,23,2,0,-1564,0.0,21,3,481,24,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,36,4,0,4,0,0,0,0,0,0,2,11,0,1,9,13,0,0,24,67,0,0,3,10,0,0,-1334,0.0,20,2,312,22,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,43,64,6,29,2,4,3,20,0,0,2,8,0,5,3,23,0,2,25,85,2,4,5,25,0,0,-1332,0.0,11,4,738,15,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,30,3,1,1,0,0,0,1,0,0,5,4,2,2,2,15,0,0,19,70,0,2,4,8,0,0,-1033,0.0,13,3,350,16,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,54,69,7,23,1,4,7,24,0,3,5,15,0,5,3,23,0,3,22,82,1,4,10,25,0,3,-1934,0.0,13,7,1207,20,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,65,10,1,6,0,0,1,2,0,0,9,19,3,7,0,20,2,5,14,63,0,0,8,15,0,0,-1602,0.0,31,1,41,32,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,70,76,12,27,1,7,7,22,0,0,3,26,0,3,9,28,0,1,20,83,1,7,9,22,0,0,-2593,0.0,23,6,1377,29,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,77,20,3,9,0,0,1,5,2,0,8,31,0,2,8,26,0,2,13,66,0,0,3,16,2,0,-1774,0.0,35,2,2,37,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,26,80,11,34,0,8,5,20,0,2,0,14,0,0,1,11,0,0,14,89,0,8,5,20,0,2,-676,0.0,7,2,304,9,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,0,0,0,0,0,0,0,0,0,4,8,0,0,3,10,0,0,11,76,0,6,3,13,0,0,-872,0.0,14,2,150,16,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,66,58,6,22,2,5,7,15,0,1,6,21,0,9,2,28,0,0,15,92,2,10,9,21,0,1,-2942,0.0,25,1,1681,26,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,68,25,1,13,1,2,1,7,0,0,4,15,1,2,9,35,0,2,9,78,1,6,2,14,0,0,-1866,0.0,30,7,289,37,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,88,64,10,24,1,4,4,19,0,2,7,24,2,8,5,40,0,2,13,93,1,4,4,19,0,2,-4343,0.0,36,4,2499,40,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,99,63,12,23,1,10,4,12,0,1,3,37,4,13,5,34,0,3,14,82,1,10,4,12,0,1,-2655,0.0,52,5,0,57,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,67,42,7,13,1,2,3,16,0,0,9,23,0,4,3,28,0,0,15,82,1,2,3,16,0,0,-2150,0.0,35,1,389,36,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,42,40,5,13,2,3,3,14,0,0,1,21,0,1,0,19,0,0,11,86,2,3,3,20,0,0,-1164,0.0,14,0,464,14,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,33,5,9,0,0,4,15,0,0,0,11,0,0,1,13,0,0,11,82,0,0,4,25,0,0,-1200,0.0,12,0,600,12,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,43,34,5,12,1,2,4,9,0,1,4,12,3,4,4,14,0,2,13,70,1,2,6,26,0,1,-1682,0.0,15,3,899,18,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,39,50,7,21,0,2,4,15,0,1,0,14,0,2,8,15,0,0,16,68,0,2,5,31,0,1,-1330,349972.46875,18,4,386,22,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,50,10,0,6,1,1,0,2,0,0,0,24,0,1,1,17,4,3,13,61,1,2,2,25,0,0,-1589,183251.875,22,2,467,24,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,72,11,26,1,5,3,24,1,1,5,14,2,5,3,20,0,6,18,74,1,6,3,37,1,1,-1366,762924.9375,20,6,300,26,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,41,0,0,0,0,0,0,0,0,0,6,13,0,3,0,18,0,1,14,65,0,1,0,24,0,0,-1023,411112.1875,11,1,462,12,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,33,85,18,27,0,3,6,28,1,2,5,10,1,4,0,13,0,0,22,80,0,3,6,36,1,2,-1087,430110.625,8,1,676,9,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,19,0,0,0,0,0,0,0,0,0,0,10,0,0,1,6,0,2,18,59,0,0,3,26,0,0,-551,413032.34375,9,0,101,9,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,67,59,9,20,1,3,3,22,0,1,5,15,4,8,10,25,0,0,22,73,1,3,4,46,0,1,-2586,263469.34375,22,4,1442,26,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,76,8,3,3,0,0,0,1,0,1,11,32,0,6,4,18,0,5,16,50,0,0,0,32,0,1,-2200,239369.421875,44,0,0,44,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,86,76,6,26,1,5,7,27,0,4,14,37,0,9,11,11,0,4,12,67,1,5,7,47,0,4,-2186,408365.03125,24,4,942,28,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,85,23,4,11,0,1,1,6,0,0,2,28,0,3,9,39,0,4,5,60,0,1,1,31,0,0,-2772,513228.375,55,2,0,57,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,65,11,23,0,1,4,23,0,3,1,19,0,8,0,35,0,0,11,75,0,1,4,39,0,3,-1841,201810.96875,28,0,441,28,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,37,0,0,0,0,0,0,0,0,0,0,11,0,4,0,21,1,0,10,63,0,0,0,22,0,0,-1196,181742.078125,23,0,46,23,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,69,7,29,0,7,3,19,1,3,2,12,0,1,0,10,0,0,13,89,0,7,3,34,1,3,-938,135951.203125,7,1,577,8,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,47,0,0,0,0,0,0,0,0,0,4,19,0,0,6,18,0,0,11,63,0,5,2,26,0,3,-1076,182858.8125,14,3,343,17,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,90,76,13,28,1,4,2,27,0,1,7,34,0,9,3,35,0,2,17,80,1,7,2,42,0,1,-3612,82870.5546875,40,4,1568,44,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,3,1,1,0,0,0,1,0,0,4,16,2,1,0,30,2,0,10,58,0,0,0,23,0,0,-1244,214218.21875,24,4,0,28,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,69,87,15,34,2,11,4,21,0,0,4,34,0,6,0,21,2,2,16,88,2,11,4,26,0,0,-2225,170036.859375,22,2,1103,24,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,35,1,0,0,0,0,1,0,0,0,2,14,0,6,4,9,0,0,9,63,0,6,1,11,0,0,-827,289560.625,15,7,0,22,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,20,80,13,33,0,5,4,25,0,0,2,7,0,1,0,6,4,0,21,93,0,6,4,26,0,0,-1183,232480.171875,13,3,500,16,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,32,0,0,0,0,0,0,0,0,0,3,14,0,4,2,5,0,4,20,68,0,3,3,24,0,0,-704,93897.140625,14,0,4,14,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,85,50,9,20,0,2,4,15,0,0,4,30,3,8,16,23,0,1,27,85,0,2,4,32,0,0,-4650,77854.296875,38,6,2684,44,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,71,30,3,9,2,0,3,10,1,2,7,28,0,4,7,23,0,2,13,62,2,0,3,24,1,2,-1633,224127.078125,32,3,0,35,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,63,13,21,0,3,3,22,1,0,13,17,0,6,0,22,0,5,19,76,0,3,3,29,1,0,-2716,427860.3125,23,0,1566,23,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,52,39,6,19,0,3,0,10,0,1,8,24,0,2,7,9,0,2,18,69,0,3,0,18,0,1,-1272,79581.859375,25,2,0,27,0,0,0
