day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
27,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,15,17,0,7,0,1,0,8,0,1,1,0,3,0,1,10,0,0,18,44,0,13,0,38,0,1,-750,0.0,15,0,0,15,0,0,0
28,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,69,19,1,10,1,0,2,4,0,1,10,14,3,7,9,21,0,5,19,54,1,13,2,42,0,2,-7228,0.0,63,0,4078,63,0,0,0
29,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,61,64,10,18,0,3,5,26,0,2,2,22,0,5,7,21,2,2,17,46,1,10,5,51,0,3,-2700,0.0,54,0,0,54,0,0,0
30,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,82,0,0,0,0,0,0,0,0,0,4,33,0,8,2,30,2,3,16,45,1,10,0,51,0,3,-6259,0.0,73,2,2587,75,0,0,0
31,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,59,61,7,32,0,2,2,18,0,0,9,14,0,6,5,20,2,3,18,67,0,6,2,56,0,1,-3478,0.0,52,1,867,53,0,0,0
32,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,67,0,0,0,0,0,0,0,0,0,5,16,0,9,6,29,0,2,16,60,0,5,0,48,0,1,-3984,0.0,61,1,923,62,0,0,0
33,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,43,38,4,19,0,0,3,11,0,1,0,16,0,5,0,22,0,0,18,69,0,4,3,55,0,1,-3952,0.0,36,0,2152,36,0,0,0
34,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,25,21,4,8,0,2,2,5,0,0,3,7,0,4,0,11,0,0,15,59,0,4,2,34,0,1,-1050,0.0,21,0,0,21,0,0,0
35,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,38,20,3,4,0,3,2,6,1,1,2,24,1,0,2,9,0,0,18,63,0,7,2,38,1,2,-3966,0.0,36,0,2166,36,0,0,0
36,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,86,60,9,25,1,3,4,18,0,0,11,27,1,6,4,28,2,7,20,56,1,8,4,40,1,2,-3750,0.0,75,0,0,75,0,0,0
37,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,71,0,0,0,0,0,0,0,0,0,6,29,2,9,4,17,0,4,20,52,0,8,0,39,1,1,-5247,0.0,66,0,1947,66,0,0,0
38,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,48,61,10,28,0,3,4,14,0,2,1,22,0,3,4,16,0,2,26,65,0,10,4,43,0,2,-2949,0.0,42,1,838,43,0,0,0
39,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,55,0,0,0,0,0,0,0,0,0,8,23,0,4,1,19,0,0,22,57,0,9,0,38,0,2,-3375,0.0,52,0,775,52,0,0,0
40,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,31,38,4,13,2,3,1,14,0,1,4,6,0,2,0,18,1,0,23,66,2,9,1,46,0,3,-3094,0.0,28,1,1683,29,0,0,0
41,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,35,21,1,7,0,1,3,9,0,0,2,6,1,1,0,19,0,6,15,48,1,7,3,37,0,3,-1411,0.0,28,1,0,29,0,0,0
42,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,42,25,4,13,0,0,2,6,0,0,3,21,0,2,2,11,0,3,17,60,0,7,2,43,0,3,-4039,0.0,37,0,2189,37,0,0,0
43,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,95,51,5,17,4,2,3,20,0,0,8,26,4,4,8,40,3,2,14,50,4,6,3,49,0,1,-4211,0.0,84,1,0,85,0,0,0
44,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,85,0,0,0,0,0,0,0,0,0,5,41,0,1,5,29,0,4,14,45,3,5,0,48,0,1,-6245,0.0,80,2,2223,82,0,0,0
45,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,77,64,7,25,0,3,6,22,1,0,8,23,1,6,12,27,0,0,17,62,1,6,6,57,1,0,-4467,0.0,64,3,1234,67,0,0,0
46,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,39,0,0,0,0,0,0,0,0,0,1,9,0,2,2,25,0,0,16,55,0,4,0,48,0,0,-2729,0.0,37,1,868,38,0,0,0
47,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,35,51,9,15,3,4,3,16,0,1,3,11,0,4,3,12,0,2,21,57,3,7,3,58,0,1,-2717,0.0,27,0,1367,27,0,0,0
48,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,37,0,0,0,0,0,0,0,0,0,1,19,0,1,4,12,0,0,16,40,3,7,0,38,0,1,-1611,0.0,32,1,0,33,0,0,0
49,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,34,50,6,20,0,3,6,15,0,0,0,18,0,4,1,11,0,0,22,59,1,10,6,52,0,0,-3222,0.0,27,1,1861,28,0,0,0
50,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,66,17,1,9,0,0,0,7,0,0,6,23,0,9,3,24,0,1,16,44,1,7,0,38,0,0,-2850,0.0,57,0,0,57,0,0,0
51,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,61,36,9,11,0,1,2,13,0,0,7,21,0,6,13,11,0,3,24,52,1,6,2,48,0,0,-4946,0.0,56,1,2135,57,0,0,0
52,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,67,21,3,8,0,0,3,7,0,0,3,23,0,4,4,29,1,3,19,48,0,4,3,42,0,0,-2950,0.0,59,0,0,59,0,0,0
53,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,44,24,3,10,1,2,2,5,0,1,5,18,0,2,5,14,0,0,21,58,1,5,2,44,0,1,-3369,0.0,35,3,1586,38,0,0,0
54,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,37,41,5,14,0,4,6,12,0,0,4,16,0,4,1,12,0,0,21,52,0,7,6,44,0,0,-1933,0.0,27,1,572,28,0,0,0
55,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,17,9,2,2,0,0,1,4,0,0,4,6,0,1,0,6,0,0,22,45,0,6,1,41,0,0,-1361,0.0,16,0,561,16,0,0,0
56,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,23,61,7,28,1,4,1,19,0,1,2,2,1,0,1,15,0,2,20,62,1,10,1,47,0,1,-1475,0.0,21,1,414,22,0,0,0
57,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,55,0,0,0,0,0,0,0,0,0,4,20,4,5,3,17,1,1,17,54,1,9,0,40,0,1,-3247,0.0,46,2,925,48,0,0,0
58,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,87,51,4,19,1,3,3,20,0,1,3,39,0,7,9,28,0,1,18,63,1,9,3,55,0,1,-6964,0.0,82,0,2864,82,0,0,0
59,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,97,0,0,0,0,0,0,0,0,0,2,31,2,6,9,43,2,2,13,49,0,7,0,43,0,1,-5216,0.0,91,1,655,92,0,0,0
60,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,73,48,5,19,0,2,5,15,0,2,6,36,0,5,4,22,0,0,16,66,0,7,5,54,0,2,-7012,0.0,62,1,3901,63,0,0,0
61,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,51,20,1,11,0,1,0,6,0,1,4,22,1,7,1,15,0,1,10,49,0,6,0,41,0,2,-2450,0.0,49,0,0,49,0,0,0
62,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,48,24,4,6,0,2,3,9,0,0,3,22,2,6,3,10,0,2,14,55,0,7,3,49,0,2,-4094,0.0,42,0,1994,42,0,0,0
63,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,35,46,11,13,1,3,2,14,0,2,0,17,0,4,0,12,0,2,21,49,1,8,2,44,0,4,-1461,0.0,29,1,0,30,0,0,0
64,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,48,0,0,0,0,0,0,0,0,0,2,15,0,4,8,16,2,1,20,49,1,7,0,43,0,3,-3957,0.0,43,2,1785,45,0,0,0
65,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,56,68,14,27,1,5,4,15,0,2,4,17,0,7,5,20,0,3,30,57,1,10,4,44,0,4,-3371,0.0,48,0,971,48,0,0,0
66,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,75,0,0,0,0,0,0,0,0,0,4,37,0,3,7,21,0,3,28,46,0,10,0,38,0,3,-4415,0.0,65,2,1143,67,0,0,0
67,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,121,47,8,18,0,1,6,13,0,1,9,46,0,15,3,43,2,3,33,58,0,9,6,42,0,2,-10026,0.0,108,1,4615,109,0,0,0
68,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,72,7,0,4,0,1,0,2,0,0,9,26,0,5,7,24,0,1,22,49,0,7,0,30,0,1,-3250,0.0,65,0,0,65,0,0,0
69,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,49,41,10,12,0,3,8,8,0,0,2,17,1,1,6,20,0,2,31,59,0,8,8,37,0,0,-4595,0.0,39,0,2645,39,0,0,0
70,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,42,37,11,8,3,1,0,14,0,0,1,6,0,5,4,24,0,2,29,42,3,6,0,37,0,0,-1872,0.0,37,2,0,39,0,0,0
71,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,60,2,0,1,0,0,0,1,0,0,0,33,2,2,0,23,0,0,28,42,2,4,0,38,0,0,-4965,12548.921875,56,0,2165,56,0,0,0
72,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,61,74,15,26,1,2,6,23,0,1,3,25,0,0,3,27,2,1,36,51,2,4,6,48,0,1,-2792,13316.232421875,49,1,331,50,0,0,0
73,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,80,0,0,0,0,0,0,0,0,0,7,26,4,6,6,27,0,4,33,47,2,3,0,46,0,0,-5693,33032.2734375,73,1,2032,74,0,0,0
74,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,55,51,7,21,1,4,4,14,0,0,1,24,0,10,2,16,0,2,33,56,1,4,4,52,0,0,-4053,33956.92578125,46,0,1753,46,0,0,0
75,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,20,0,0,0,0,0,0,0,0,0,2,10,0,3,0,4,0,1,22,48,1,3,0,38,0,0,-871,25975.20703125,17,0,21,17,0,0,0
76,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,15,42,6,12,0,5,5,13,0,1,2,5,0,0,0,8,0,0,27,59,1,8,5,49,0,1,-1318,11538.6484375,8,0,918,8,0,0,0
77,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,29,31,2,12,0,0,1,15,1,0,2,16,0,1,0,10,0,0,15,45,0,8,1,42,1,1,-1250,5119.77880859375,25,0,0,25,0,0,0
78,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,40,11,1,5,0,1,1,3,0,0,2,11,0,2,9,15,0,1,16,49,0,9,1,43,1,1,-3551,11386.2294921875,38,0,1651,38,0,0,0
79,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,38,63,7,27,0,4,4,20,1,0,2,14,0,2,1,16,3,0,16,56,0,10,4,51,2,1,-1611,23214.166015625,32,1,0,33,0,0,0
80,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,89,0,0,0,0,0,0,0,0,0,7,29,0,5,5,36,1,6,15,56,0,10,0,51,2,0,-6956,30336.697265625,82,1,2845,83,0,0,0
81,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,42,52,9,20,2,3,4,12,0,2,2,14,0,3,6,13,2,2,19,64,2,8,4,50,1,2,-2990,10710.748046875,35,2,1218,37,0,0,0
82,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,26,0,0,0,0,0,0,0,0,0,0,6,0,2,4,14,0,0,17,52,2,7,0,35,1,0,-1476,29145.2890625,25,0,226,25,0,0,0
83,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,39,45,9,14,0,4,4,13,0,1,5,17,0,4,3,10,0,0,25,61,2,11,4,45,1,1,-3632,5994.74853515625,28,2,2210,30,0,0,0
84,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,58,26,6,9,1,1,2,7,0,0,8,23,2,4,5,8,0,8,24,43,1,8,2,32,0,0,-2661,5246.9072265625,53,1,0,54,0,0,0
85,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,60,21,4,7,0,0,3,6,0,1,4,10,1,7,11,22,0,5,26,50,1,7,3,38,0,1,-4996,11109.052734375,51,4,2402,55,0,0,0
86,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,81,53,10,18,1,4,5,13,1,1,5,30,0,6,7,32,0,1,29,48,1,9,5,39,1,1,-3500,8352.9287109375,70,0,0,70,0,0,0
87,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,70,0,0,0,0,0,0,0,0,0,5,16,2,6,6,35,0,0,28,47,0,8,0,39,0,0,-6004,11789.1923828125,69,0,2554,69,0,0,0
88,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,47,65,9,23,0,4,12,15,0,2,6,23,0,8,2,6,0,2,29,57,0,9,12,41,0,2,-2527,26800.25,31,0,977,31,0,0,0
89,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,31,0,0,0,0,0,0,0,0,0,0,15,0,2,1,13,0,0,23,48,0,8,0,34,0,2,-1971,14239.33984375,29,0,521,29,0,0,0
90,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,26,53,9,15,1,4,1,22,0,1,0,6,0,7,5,6,0,2,28,56,1,12,1,50,0,2,-2232,10993.72265625,22,0,1132,22,0,0,0
91,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,52,0,0,0,0,0,0,0,0,0,6,14,0,7,1,22,0,2,18,38,1,8,0,37,0,2,-2472,9280.470703125,49,2,0,51,0,0,0
92,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,89,49,10,14,4,2,5,12,0,2,4,38,2,4,5,35,0,1,28,52,5,9,5,49,0,2,-8401,19158.08984375,80,2,4379,82,0,0,0
93,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,93,15,2,3,0,1,1,8,0,0,8,38,3,3,3,35,0,3,21,32,5,7,1,42,0,0,-4311,14239.259765625,86,1,0,87,0,0,0
94,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.01,0.98,50,77,35,7,13,0,1,4,9,0,1,8,17,6,11,1,32,1,1,27,43,4,8,4,49,0,1,-6617,12185.6259765625,66,0,3317,66,0,0,0
