day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,22,0,0,0,0,0,0,0,0,0,3,10,0,4,1,4,0,0,17,64,0,9,7,52,0,0,-1094,0.0,21,0,44,21,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,30,4,2,2,0,0,0,0,0,0,1,9,1,4,3,12,0,0,19,65,0,8,7,51,0,0,-5550,0.0,30,0,4050,30,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,48,131,21,57,1,6,8,36,0,2,5,20,2,0,6,13,0,2,24,65,1,6,9,39,0,2,-2250,0.0,45,0,0,45,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,54,0,0,0,0,0,0,0,0,0,2,17,1,3,0,30,0,1,23,65,1,6,9,39,0,0,-3240,0.0,54,0,540,54,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,54,17,2,7,1,0,0,7,0,0,2,15,0,6,6,25,0,0,25,66,2,6,8,43,0,0,-2650,0.0,53,0,0,53,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,40,0,0,0,0,0,0,0,0,0,3,12,3,1,0,18,0,3,25,66,2,6,7,43,0,0,-2160,0.0,40,0,160,40,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,11,5,0,3,0,0,1,1,0,0,0,6,0,0,0,2,0,3,23,67,2,6,8,44,0,0,-1958,0.0,11,0,1408,11,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,16,123,24,42,3,11,11,31,0,1,0,6,0,2,1,7,0,0,26,52,4,11,12,39,0,1,-750,0.0,15,0,0,15,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,0,0,0,0,0,0,0,0,0,2,18,3,0,2,10,2,0,26,52,4,11,12,39,0,0,-2479,0.0,37,0,629,37,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,56,23,7,4,1,0,1,8,1,1,5,27,0,0,1,22,0,1,31,49,4,11,13,40,1,1,-2750,0.0,55,0,0,55,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,42,0,0,0,0,0,0,0,0,0,3,8,0,4,3,19,0,5,31,49,4,11,13,40,1,0,-2310,0.0,42,0,210,42,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,51,6,0,4,0,0,0,2,0,0,7,24,0,2,0,15,0,3,31,50,4,11,12,41,1,0,-8772,0.0,51,0,6222,51,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,29,116,21,36,1,8,4,46,0,0,6,15,0,0,1,6,0,1,28,44,2,8,5,56,1,0,-1400,0.0,28,0,0,28,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,22,0,0,0,0,0,0,0,0,0,4,7,0,1,2,8,0,0,28,44,2,7,5,56,1,0,-1584,0.0,22,0,484,22,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,21,29,3,7,2,4,1,10,1,1,0,9,0,0,5,6,1,0,24,47,3,11,5,58,1,1,-1000,0.0,20,0,0,20,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,44,0,0,0,0,0,0,0,0,0,2,17,1,4,2,18,0,0,24,47,3,11,5,58,1,0,-2464,0.0,44,0,264,44,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,63,7,2,2,1,1,0,1,0,0,3,21,0,6,9,24,0,0,26,45,4,12,5,57,1,0,-10329,0.0,62,1,7218,63,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,84,108,17,44,2,8,8,28,0,1,4,34,0,12,1,30,0,3,22,53,5,13,9,39,1,1,-4050,0.0,81,0,0,81,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,82,0,0,0,0,0,0,0,0,0,3,27,0,7,7,37,0,1,21,53,5,13,9,39,0,0,-6232,0.0,82,0,2132,82,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,70,36,5,13,1,2,2,12,0,1,1,32,0,2,0,31,4,0,24,59,4,11,10,41,0,1,-3450,0.0,69,0,0,69,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,20,0,0,0,0,0,0,0,0,0,2,11,0,2,2,3,0,0,24,59,4,11,10,41,0,0,-1140,0.0,20,0,140,20,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,10,8,0,3,0,0,2,3,0,0,0,2,0,1,0,7,0,0,22,60,3,10,12,43,0,0,-1570,0.0,10,0,1070,10,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,22,99,13,43,0,7,5,25,1,5,2,6,0,3,2,9,0,0,18,59,1,9,9,40,1,5,-850,0.0,17,0,0,17,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,35,0,0,0,0,0,0,0,0,0,2,11,0,0,2,19,1,0,18,59,1,9,9,40,1,0,-2898,0.0,34,0,1198,34,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,54,48,5,15,0,3,4,21,0,0,4,13,3,5,0,29,0,0,18,61,0,10,11,49,1,0,-2700,0.0,54,0,0,54,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,88,0,0,0,0,0,0,0,0,0,7,41,1,8,8,22,0,1,18,61,0,10,11,49,1,0,-5104,0.0,88,0,704,88,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,82,8,1,1,0,1,1,3,1,0,5,22,2,8,10,33,0,2,19,59,0,11,10,49,2,0,-11540,0.0,79,0,7590,79,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,36,86,11,38,3,5,2,24,2,1,0,11,1,7,1,11,0,5,17,54,3,9,7,48,3,1,-1750,0.0,35,0,0,35,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,38,0,0,0,0,0,0,0,0,0,0,7,0,3,4,24,0,0,17,54,3,9,7,48,3,0,-3724,0.0,38,0,1824,38,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,57,10,17,1,3,7,19,0,0,4,12,0,4,1,12,2,2,22,56,4,9,10,46,3,0,-1850,0.0,37,0,0,37,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,117,0,0,0,0,0,0,0,0,0,1,62,0,11,5,37,1,0,22,56,4,9,10,46,3,0,-6609,0.0,115,1,848,116,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,86,9,1,2,0,1,0,5,0,0,3,30,4,6,11,28,4,0,22,57,3,9,9,48,2,0,-11466,0.0,85,0,7216,85,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,66,75,6,29,1,3,4,27,0,5,4,21,2,5,11,21,0,2,17,48,2,7,11,51,0,5,-3000,0.0,60,0,0,60,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,35,0,0,0,0,0,0,0,0,0,1,4,0,4,4,18,0,4,17,48,2,6,11,51,0,0,-3710,0.0,35,0,1960,35,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,16,71,13,25,2,3,5,21,1,1,4,4,0,1,0,7,0,0,20,56,3,7,9,53,1,1,-750,0.0,15,0,0,15,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,16,0,0,0,0,0,0,0,0,0,1,7,0,0,4,4,0,0,20,56,3,7,9,53,1,0,-944,0.0,16,0,144,16,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,27,10,3,1,0,1,0,5,0,0,4,16,0,1,0,6,0,0,22,55,3,7,9,53,1,0,-3240,0.0,27,0,1890,27,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,60,14,15,0,4,6,20,1,0,0,16,2,0,0,19,0,0,30,41,2,8,11,46,2,0,-1800,0.0,36,0,0,36,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,59,0,0,0,0,0,0,0,0,0,6,17,0,10,5,19,0,2,30,41,2,8,10,46,2,0,-7021,0.0,59,0,4071,59,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,48,80,13,20,0,4,10,32,0,1,2,17,1,3,0,23,0,2,30,36,0,9,16,57,1,1,-2300,0.0,46,0,0,46,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,48,0,0,0,0,0,0,0,0,0,0,25,0,2,9,12,0,0,30,36,0,8,16,57,1,0,-2793,0.0,47,1,432,48,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,36,12,2,1,1,1,0,7,0,0,4,8,0,2,3,17,2,0,29,36,1,8,16,59,1,0,-3924,0.0,36,0,2124,36,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,34,47,6,15,2,5,6,11,0,2,2,11,1,4,5,11,0,0,21,36,3,10,16,50,0,2,-1600,0.0,32,0,0,32,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,40,0,0,0,0,0,0,0,0,0,0,8,0,4,4,22,2,0,21,36,3,10,16,50,0,0,-5160,0.0,40,0,3160,40,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,79,93,16,37,2,8,6,24,0,0,6,25,1,12,2,24,0,9,24,53,5,14,12,42,0,0,-3950,0.0,79,0,0,79,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,87,0,0,0,0,0,0,0,0,0,2,37,1,14,4,27,2,0,24,53,5,14,12,42,0,0,-5394,0.0,87,0,1044,87,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,103,12,2,3,0,1,1,5,0,0,3,27,2,24,15,27,1,4,24,55,4,14,13,40,0,0,-9669,0.0,102,0,4569,102,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,81,33,8,15,0,2,1,6,1,0,2,33,3,4,14,20,1,4,26,55,2,11,8,35,1,0,-4000,0.0,80,0,0,80,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,30,0,0,0,0,0,0,0,0,0,4,11,1,2,3,9,0,0,25,55,2,11,8,35,1,0,-4260,0.0,30,0,2760,30,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,24,105,9,43,0,4,12,35,0,2,2,12,3,0,0,5,0,2,19,61,0,7,14,46,1,2,-1050,0.0,21,0,0,21,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,43,0,0,0,0,0,0,0,0,0,2,13,0,7,4,15,0,2,19,61,0,6,14,46,1,0,-2623,0.0,43,0,473,43,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,74,14,2,6,0,1,2,3,0,0,6,24,0,4,6,33,0,1,19,64,0,7,15,44,1,0,-6046,0.0,73,0,2396,73,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,78,19,1,5,0,1,1,11,0,0,5,26,5,2,2,36,0,2,12,54,0,6,15,49,0,0,-3850,0.0,77,0,0,77,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,61,0,0,0,0,0,0,0,0,0,3,21,3,2,12,20,0,0,11,54,0,6,15,49,0,0,-9272,0.0,61,0,6222,61,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,60,117,15,41,3,5,12,37,0,4,5,31,2,8,0,14,0,0,18,52,3,7,15,51,0,4,-2800,0.0,56,0,0,56,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,20,0,0,0,0,0,0,0,0,0,0,4,0,0,3,13,0,0,18,52,3,7,15,51,0,0,-1230,0.0,19,1,269,20,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,25,18,2,10,0,1,2,0,2,1,0,6,0,0,1,16,2,0,18,56,3,7,15,48,2,1,-1675,0.0,24,0,475,24,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,42,3,1,1,0,1,0,0,0,0,3,15,2,1,1,17,0,3,18,52,3,7,14,37,2,0,-2100,0.0,42,0,0,42,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,47,14,3,5,0,2,0,4,0,0,2,14,2,4,6,12,3,4,21,57,3,9,14,41,2,0,-7661,60910.3984375,47,0,5311,47,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,31,102,20,39,1,8,6,26,0,2,1,15,0,3,2,5,0,5,26,55,1,12,8,30,2,2,-1450,16071.85546875,29,0,0,29,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,57,0,0,0,0,0,0,0,0,0,3,23,0,5,7,14,0,5,26,55,1,12,8,30,2,0,-3728,485553.9375,56,0,928,56,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,40,33,10,5,1,3,4,10,0,0,0,15,0,1,0,21,0,3,34,50,2,14,10,40,0,0,-2120,121685.5,40,0,120,40,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,19,0,0,0,0,0,0,0,0,0,4,8,0,0,0,7,0,0,33,49,2,13,10,40,0,0,-1150,257628.546875,18,0,250,18,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,22,17,4,8,0,0,0,5,0,0,3,6,0,2,0,11,0,0,34,52,2,11,10,41,0,0,-3300,183464.609375,22,0,2200,22,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,34,83,11,30,1,6,6,27,0,2,5,10,2,0,0,15,2,0,25,43,2,9,10,42,0,2,-1600,41944.23828125,32,0,0,32,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,24,0,0,0,0,0,0,0,0,0,3,3,0,0,3,10,1,4,25,43,2,9,10,42,0,0,-1992,200210.203125,24,0,792,24,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,44,52,9,18,0,2,9,14,0,0,3,8,2,11,4,16,0,0,24,56,1,8,15,46,0,0,-2200,119675.296875,44,0,0,44,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,22,0,0,0,0,0,0,0,0,0,4,9,0,3,2,4,0,0,24,56,1,8,15,46,0,0,-1474,34096.734375,22,0,374,22,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,21,17,4,7,0,0,1,4,0,1,0,10,0,4,2,4,1,0,24,55,1,8,16,45,0,1,-2701,203714.71875,20,0,1701,20,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,14,66,15,23,0,1,7,20,0,0,1,4,0,0,0,6,0,3,28,48,0,3,17,38,0,0,-700,165722.21875,14,0,0,14,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,16,0,0,0,0,0,0,0,0,0,0,3,0,0,3,10,0,0,28,48,0,3,17,38,0,0,-1632,36618.125,16,0,832,16,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,50,68,13,29,0,3,4,19,0,0,1,20,1,3,0,21,0,4,32,59,0,4,12,43,0,0,-2500,168203.5625,50,0,0,50,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,64,0,0,0,0,0,0,0,0,0,0,21,5,5,5,23,0,5,32,59,0,4,12,43,0,0,-4185,128343.4140625,63,1,1024,64,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,44,17,4,9,0,2,0,2,0,0,0,16,0,2,1,14,5,6,32,61,0,5,11,41,0,0,-4924,33011.18359375,42,0,2824,42,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,40,48,10,21,1,1,2,13,0,0,6,7,2,4,6,13,0,2,27,59,1,6,6,34,0,0,-2000,108511.5546875,40,0,0,40,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,58,0,0,0,0,0,0,0,0,0,6,16,0,7,4,21,0,4,27,59,1,6,6,34,0,0,-6787,101204.21875,57,0,3937,57,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,26,85,18,31,2,5,7,21,0,1,0,5,2,2,0,16,1,0,32,61,3,8,9,36,0,1,-1211,14353.158203125,24,1,0,25,0,0,0
90,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,55,0,0,0,0,0,0,0,0,0,0,16,0,7,2,29,0,1,32,61,3,7,9,36,0,0,-3630,49654.05078125,55,0,880,55,0,0,0
91,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,64,18,2,5,1,0,1,7,0,2,10,30,0,2,2,20,0,0,30,57,4,6,10,41,0,2,-6172,94567.21875,62,0,3072,62,0,0,0
92,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,78,34,3,18,0,3,1,9,0,0,7,32,0,3,10,24,0,2,23,54,3,8,9,37,0,0,-3850,30291.3046875,77,0,0,77,0,0,0
93,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,42,0,0,0,0,0,0,0,0,0,0,21,0,1,0,14,0,6,23,54,2,8,9,37,0,0,-5586,87348.3359375,42,0,3486,42,0,0,0
94,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,63,100,13,42,1,4,5,34,1,0,13,18,5,7,4,14,1,1,18,65,2,7,7,50,1,0,-3150,87581.015625,63,0,0,63,0,0,0
95,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,63,0,0,0,0,0,0,0,0,0,5,33,0,3,1,21,0,0,18,65,2,7,7,50,1,0,-4158,21879.716796875,63,0,1008,63,0,0,0
