day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,43,9,0,7,0,0,0,2,0,0,7,13,2,3,0,18,0,0,0,56,0,0,2,50,0,0,-2023,0.0,36,1,212,37,0,0,0
11,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,28,44,8,14,2,4,2,14,0,0,5,7,0,0,0,15,1,0,8,66,2,4,2,59,0,0,-1761,0.0,11,0,1211,11,0,0,0
12,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,42,31,6,11,0,1,3,10,0,0,0,16,2,4,1,18,0,1,9,54,0,5,3,44,0,0,-861,0.0,17,1,0,18,0,0,0
13,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,35,39,6,16,0,1,1,14,1,0,2,17,0,1,2,11,0,2,6,66,0,1,1,54,1,0,-2113,0.0,22,1,1002,23,0,0,0
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,52,32,4,15,0,4,2,5,1,1,0,21,1,2,4,24,0,0,4,63,0,4,2,45,1,1,-1694,0.0,30,3,161,33,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,69,33,7,13,0,3,2,8,0,0,7,23,0,2,7,28,0,2,7,69,0,3,2,49,0,0,-3106,0.0,38,5,1151,43,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,56,37,6,11,2,1,4,13,0,0,5,25,0,0,3,21,0,2,6,66,2,1,4,50,0,0,-2763,0.0,35,1,1002,36,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,82,31,5,13,0,0,3,10,0,0,7,24,1,11,4,33,0,2,5,68,0,0,3,50,0,0,-4269,0.0,53,2,1597,55,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,40,39,7,14,0,2,5,11,0,0,1,13,1,0,2,21,0,2,7,66,0,2,5,47,0,0,-1415,0.0,16,1,604,17,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,24,32,3,14,0,1,2,12,0,0,4,6,0,2,3,9,0,0,3,65,0,1,2,54,0,0,-1081,0.0,13,2,409,15,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,9,24,2,10,1,2,1,8,0,0,1,6,0,0,0,2,0,0,2,62,1,2,2,54,0,0,-306,0.0,2,1,195,3,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,61,35,6,17,0,1,2,9,0,0,2,21,2,3,4,27,0,2,6,68,0,2,4,50,0,0,-3114,0.0,39,0,1164,39,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,60,29,1,7,2,1,2,16,0,0,4,25,0,4,3,22,0,2,1,62,2,1,2,56,0,0,-3432,0.0,45,1,1171,46,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,73,34,3,11,0,2,4,14,0,0,5,31,2,4,6,19,0,6,3,59,0,2,4,59,0,0,-3630,0.0,45,2,1358,47,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,56,33,5,7,1,5,5,8,1,1,10,11,0,2,3,26,0,4,5,52,1,5,5,55,1,1,-2204,0.0,28,4,760,32,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,39,46,6,15,1,7,3,14,0,0,2,6,0,1,1,25,0,4,6,57,1,7,3,61,0,0,-1833,0.0,19,3,850,22,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,35,21,5,9,0,1,2,4,0,0,6,9,0,1,0,17,0,2,5,49,0,5,2,56,0,0,-1287,0.0,13,2,615,15,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,44,55,7,18,0,4,4,22,0,0,2,20,0,9,0,9,0,4,7,60,0,4,4,62,0,0,-2012,0.0,22,0,912,22,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,90,13,4,3,0,0,0,6,0,0,5,27,0,6,7,41,0,4,4,52,0,0,0,54,0,0,-4389,0.0,73,1,728,74,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,112,50,13,19,1,2,5,9,0,1,10,32,0,3,7,54,0,6,13,64,1,2,5,55,0,1,-5217,0.0,66,1,1906,67,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,97,32,7,8,0,2,1,12,1,1,3,39,3,8,4,34,0,6,7,57,0,2,1,53,1,1,-3600,0.0,63,2,428,65,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,60,42,7,11,1,1,7,14,0,1,12,10,0,6,7,21,0,4,7,56,1,1,7,57,0,1,-2733,0.0,27,1,1372,28,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,58,43,11,13,1,3,8,6,0,1,4,16,0,10,4,24,0,0,11,54,1,3,8,47,0,1,-1578,0.0,25,3,295,28,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,27,41,8,17,0,2,2,12,0,0,4,9,0,1,0,13,0,0,8,66,0,2,2,53,0,0,-1178,0.0,11,0,628,11,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,22,4,9,1,0,2,5,1,0,0,8,0,1,5,9,0,2,5,58,1,1,3,49,1,0,-964,0.0,10,4,420,14,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,45,4,17,1,4,2,14,0,3,6,33,0,5,2,14,2,1,4,67,2,4,3,51,0,3,-2784,0.0,32,2,1162,34,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,62,26,6,8,1,3,1,5,0,2,5,33,0,3,4,15,1,1,6,64,1,3,1,42,0,2,-2538,0.0,35,2,766,37,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,50,54,12,20,1,3,3,15,0,0,1,12,3,9,3,18,0,4,12,71,1,3,3,47,0,0,-2128,0.0,22,0,1028,22,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,46,22,1,13,0,0,1,7,0,0,8,13,2,3,1,17,0,2,1,67,0,0,1,46,0,0,-2249,0.0,35,1,488,36,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,31,31,7,11,1,2,2,8,0,0,4,8,3,3,0,11,1,1,7,69,1,2,2,49,0,0,-1541,0.0,14,0,841,14,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,27,38,7,13,0,2,0,16,0,0,0,8,0,3,2,14,0,0,9,65,0,2,1,51,0,0,-1040,0.0,15,1,279,16,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,20,8,1,3,0,2,1,1,0,0,3,8,0,2,3,4,0,0,6,60,0,2,1,47,0,0,-1168,0.0,10,1,657,11,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,68,69,6,30,1,6,2,24,0,0,1,22,2,7,8,25,0,3,8,70,1,7,2,56,0,0,-2543,0.0,35,3,760,38,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,73,0,0,0,0,0,0,0,0,0,5,24,0,10,2,29,1,2,0,57,0,0,0,49,0,0,-3664,0.0,55,0,914,55,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,57,63,9,29,1,3,6,14,0,1,3,25,0,6,4,19,0,0,9,75,1,3,6,55,0,1,-2558,0.0,24,1,1347,25,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,6,1,4,0,0,0,1,0,0,5,18,0,10,4,19,0,7,1,66,0,0,0,40,0,0,-2812,0.0,54,2,90,56,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,47,3,19,2,3,5,14,0,1,5,18,0,4,2,26,0,0,3,80,2,3,5,51,0,1,-3593,0.0,25,3,2310,28,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,33,36,6,15,0,0,2,13,0,0,3,4,1,3,1,14,1,6,6,67,0,0,2,42,0,0,-872,0.0,17,2,0,19,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,45,20,3,10,0,2,0,5,0,0,2,20,1,2,2,14,0,4,4,73,0,2,0,42,0,0,-2803,0.0,30,0,1303,30,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,57,54,11,16,1,3,6,14,0,3,2,27,0,7,5,16,0,0,11,64,1,3,6,47,0,3,-1273,0.0,24,1,62,25,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,71,17,1,7,0,2,1,6,0,0,12,27,2,6,3,18,0,3,1,65,0,2,2,49,0,0,-3826,0.0,48,1,1415,49,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,52,51,10,21,1,5,4,10,0,0,6,32,0,0,2,11,0,1,10,69,1,5,4,48,0,0,-2513,0.0,26,1,1202,27,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,76,22,2,12,0,2,0,5,0,1,8,26,2,4,4,29,2,1,3,66,0,5,0,40,0,1,-3037,0.0,49,4,543,53,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,47,47,13,14,3,3,2,11,0,1,2,20,5,4,1,13,0,2,13,70,3,3,2,41,0,1,-1542,0.0,12,5,887,17,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,36,39,8,11,0,1,3,15,0,1,2,11,0,1,9,13,0,0,8,65,0,1,3,47,0,1,-1172,0.0,17,1,311,18,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,43,21,5,4,0,1,7,3,1,0,2,8,0,5,3,23,0,2,7,62,0,1,7,44,1,0,-2212,0.0,21,0,1162,21,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,30,60,7,21,0,3,3,24,0,2,5,4,2,2,2,15,0,0,7,62,0,3,7,58,0,2,-1165,0.0,14,1,454,15,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,54,0,0,0,0,0,0,0,0,0,5,15,0,5,3,23,0,3,2,50,0,0,5,53,0,0,-3035,0.0,38,0,1135,38,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,65,70,9,27,1,2,6,24,1,0,9,19,3,7,0,20,2,5,9,63,1,2,8,66,1,0,-3020,0.0,34,1,1309,35,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,70,0,0,0,0,0,0,0,0,0,3,26,0,3,9,28,0,1,0,52,0,0,0,51,0,0,-3061,0.0,58,1,150,59,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,77,59,6,27,1,4,2,18,1,0,8,31,0,2,8,26,0,2,6,71,1,4,2,65,1,0,-4387,0.0,42,4,2243,46,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,26,9,0,4,1,0,1,3,0,0,0,14,0,0,1,11,0,0,0,58,1,0,1,45,0,0,-700,0.0,14,0,0,14,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,50,7,17,1,1,5,17,0,2,4,8,0,0,3,10,0,0,7,71,1,1,5,56,0,2,-1445,0.0,10,0,945,10,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,66,18,1,6,0,2,1,7,0,1,6,21,0,9,2,28,0,0,6,54,0,2,2,45,0,1,-2300,0.0,46,0,0,46,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,68,47,4,20,0,4,5,14,0,0,4,15,1,2,9,35,0,2,4,69,0,4,5,55,0,0,-3641,0.0,37,6,1725,43,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,88,28,7,12,0,3,1,5,0,0,7,24,2,8,5,40,0,2,7,59,0,3,1,46,0,0,-3321,0.0,62,2,199,64,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,99,43,5,18,1,1,4,12,2,0,3,37,4,13,5,34,0,3,5,68,1,1,4,52,2,0,-3942,0.0,57,4,1048,61,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,67,31,4,13,0,5,1,8,0,0,9,23,0,4,3,28,0,0,4,64,0,5,1,46,0,0,-2348,0.0,43,1,187,44,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,42,29,4,15,0,2,2,5,0,1,1,21,0,1,0,19,0,0,4,68,0,6,2,44,0,1,-2327,0.0,27,3,944,30,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,38,6,9,1,5,5,11,0,1,0,11,0,0,1,13,0,0,6,67,1,7,5,41,0,1,-758,0.0,8,2,336,10,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,43,17,1,9,0,0,1,6,0,0,4,12,3,4,4,14,0,2,4,64,0,4,5,42,0,0,-2132,0.0,21,4,1038,25,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,39,57,7,24,2,4,5,12,0,3,0,14,0,2,8,15,0,0,7,70,2,6,5,42,0,3,-1300,34252.27734375,13,3,617,16,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,50,12,1,4,0,0,3,4,0,0,0,24,0,1,1,17,4,3,2,61,0,5,3,38,0,0,-2118,21287.171875,28,3,685,31,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,63,8,28,1,5,2,19,0,0,5,14,2,5,3,20,0,6,8,74,1,7,2,50,0,0,-2132,80450.2109375,29,3,649,32,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,41,0,0,0,0,0,0,0,0,0,6,13,0,3,0,18,0,1,0,65,0,5,0,41,0,0,-1837,101067.4296875,28,1,426,29,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,33,59,11,18,2,9,3,15,0,1,5,10,1,4,0,13,0,0,11,74,2,9,3,50,0,1,-1185,25426.126953125,5,1,924,6,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,19,1,0,0,0,0,0,1,0,0,0,10,0,0,1,6,0,2,6,50,0,8,0,39,0,0,-525,45331.9609375,8,0,125,8,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,67,62,10,18,2,4,6,22,0,0,5,15,4,8,10,25,0,0,10,64,2,10,6,57,0,0,-4354,219721.671875,29,7,2827,36,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,76,36,6,9,0,0,4,16,0,1,11,32,0,6,4,18,0,5,6,45,0,0,4,54,0,1,-2450,60469.71875,49,0,0,49,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,86,42,7,19,1,2,4,9,0,0,14,37,0,9,11,11,0,4,7,54,1,2,4,57,0,0,-3617,156186.109375,57,1,756,58,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,85,28,3,11,0,1,1,12,0,0,2,28,0,3,9,39,0,4,3,57,0,1,1,60,0,0,-2917,238164.71875,58,1,6,59,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,32,2,15,1,2,3,7,0,2,1,19,0,8,0,35,0,0,2,58,1,2,3,59,0,2,-2970,38775.73828125,42,0,870,42,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,37,32,7,11,1,2,0,11,0,0,0,11,0,4,0,21,1,0,7,63,1,2,0,55,0,0,-1770,168667.3125,20,3,737,23,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,33,3,12,0,3,2,12,1,0,2,12,0,1,0,10,0,0,3,68,0,3,2,51,1,0,-1477,106726.375,16,1,666,17,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,47,31,4,8,0,2,3,14,0,0,4,19,0,0,6,18,0,0,4,57,0,4,3,56,0,0,-1973,32785.3984375,24,5,718,29,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,90,36,12,11,0,1,3,8,1,0,7,34,0,9,3,35,0,2,12,57,0,2,3,52,1,0,-3821,60776.6796875,52,1,1210,53,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,50,9,15,1,3,1,18,0,3,4,16,2,1,0,30,2,0,9,57,1,3,1,57,0,3,-1942,92396.6484375,28,2,520,30,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,69,15,1,7,0,0,1,6,0,0,4,34,0,6,0,21,2,2,3,53,0,0,1,58,0,0,-3869,47831.234375,53,0,1219,53,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,35,50,6,16,0,4,5,17,0,2,2,14,0,6,4,9,0,0,6,57,0,4,5,63,0,2,-1132,101100.4140625,10,0,632,10,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,20,17,2,3,1,1,1,8,0,1,2,7,0,1,0,6,4,0,2,52,1,1,1,57,0,2,-900,92371.015625,11,0,350,11,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,32,47,7,24,0,1,3,10,0,2,3,14,0,4,2,5,0,4,7,65,0,2,3,59,0,2,-1666,86408.8671875,14,0,966,14,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,85,21,2,9,0,1,2,6,0,1,4,30,3,8,16,23,0,1,2,59,0,1,4,47,0,1,-3330,59740.8203125,58,2,408,60,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,71,50,9,18,0,0,3,18,0,2,7,28,0,4,7,23,0,2,9,70,0,0,3,51,0,2,-2685,98989.40625,35,2,913,37,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,19,3,8,0,2,1,4,1,0,13,17,0,6,0,22,0,5,3,62,0,2,1,45,1,0,-2542,100467.5546875,45,0,292,45,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,52,40,3,14,0,5,1,14,0,3,8,24,0,2,7,9,0,2,3,71,0,7,1,51,0,3,-3266,57529.40234375,36,0,1466,36,0,0,0
