day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,85,10,2,5,0,0,1,2,0,0,8,33,4,10,5,25,0,0,18,53,2,8,7,26,0,0,-3583,0.0,71,3,0,74,0,0,0
16,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,85,40,5,12,1,2,5,15,0,0,12,30,1,3,9,30,0,0,20,63,1,5,11,40,0,0,-8108,0.0,71,1,4547,72,0,0,0
17,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,84,32,7,11,0,1,1,12,0,0,8,29,0,12,10,19,2,4,18,42,0,4,9,38,0,0,-3350,0.0,67,0,0,67,0,0,0
18,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,66,24,6,6,1,2,4,5,0,0,8,24,1,3,3,20,0,7,17,45,1,6,6,43,0,0,-3825,0.0,52,2,1203,54,0,0,0
19,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,34,41,7,17,0,3,3,10,0,1,2,13,1,2,4,11,0,1,23,51,0,4,6,44,0,1,-1493,0.0,26,1,182,27,0,0,0
20,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,14,0,0,0,0,0,0,0,0,0,2,6,0,0,2,4,0,0,23,46,0,2,4,42,0,0,-1057,0.0,13,0,407,13,0,0,0
21,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,40,63,13,19,0,6,2,21,1,1,3,13,0,3,0,21,0,0,33,53,0,8,6,48,1,1,-2564,0.0,30,2,1042,32,0,0,0
22,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,57,0,0,0,0,0,0,0,0,0,2,29,0,0,6,20,0,0,26,42,0,6,6,36,0,0,-2665,0.0,40,2,643,42,0,0,0
23,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,61,56,8,23,1,4,3,16,0,1,4,18,2,4,5,28,0,0,28,59,1,6,8,47,0,1,-4288,0.0,45,3,2005,48,0,0,0
24,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,57,0,0,0,0,0,0,0,0,0,6,23,1,1,0,23,3,0,21,42,0,1,4,37,0,0,-2400,0.0,48,0,0,48,0,0,0
25,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,44,54,13,15,1,3,7,14,0,1,2,15,0,2,2,20,2,1,32,53,1,3,10,50,0,1,-3324,0.0,29,1,1863,30,0,0,0
26,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,39,3,1,1,0,0,0,0,0,1,3,9,0,0,1,25,0,1,22,39,0,1,7,30,0,1,-1611,0.0,32,1,0,33,0,0,0
27,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,10,54,7,19,2,3,7,15,0,1,6,1,0,0,0,3,0,0,26,56,2,3,14,44,0,2,-767,0.0,7,1,406,8,0,0,0
28,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,38,0,0,0,0,0,0,0,0,0,7,13,2,2,0,11,1,2,21,35,2,2,13,29,0,2,-1611,0.0,32,1,0,33,0,0,0
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,51,52,6,21,1,6,2,15,1,0,3,20,0,2,6,18,0,2,27,56,2,6,15,41,1,2,-3925,0.0,37,2,2053,39,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,56,0,0,0,0,0,0,0,0,0,2,21,0,2,8,18,0,5,14,41,1,4,9,30,0,2,-2130,0.0,39,5,125,44,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,60,67,13,22,2,3,1,25,0,1,8,11,2,2,14,21,2,0,26,59,2,5,8,49,0,1,-4607,0.0,50,4,2063,54,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,63,0,0,0,0,0,0,0,0,0,10,15,0,9,8,18,0,3,19,43,0,3,3,40,0,0,-2433,0.0,48,3,0,51,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,23,57,12,21,0,3,6,13,0,2,4,6,0,3,0,8,0,2,27,63,0,3,6,49,0,2,-1452,0.0,15,0,702,15,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,15,0,0,0,0,0,0,0,0,0,4,2,0,2,2,5,0,0,24,43,0,2,5,38,0,2,-661,0.0,13,1,0,14,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,25,38,3,12,1,1,4,16,0,1,2,6,0,2,3,12,0,0,27,54,1,2,9,54,0,3,-2192,0.0,16,0,1392,16,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,25,3,7,2,3,1,9,0,0,4,19,0,0,2,20,2,0,18,40,3,5,5,38,0,3,-1700,0.0,34,0,0,34,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,46,26,1,17,0,1,2,5,0,0,2,12,0,3,3,26,0,0,15,53,3,5,4,42,0,3,-3280,0.0,33,4,1586,37,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,50,43,6,21,1,2,1,11,1,0,2,11,0,0,8,29,0,0,13,57,2,6,3,41,1,1,-1983,0.0,39,3,0,42,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,40,0,0,0,0,0,0,0,0,0,2,20,0,1,3,14,0,0,11,56,0,5,0,41,0,0,-2573,0.0,32,0,973,32,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,10,67,6,25,1,6,8,21,0,0,0,2,0,0,0,5,0,3,16,70,1,9,8,46,0,0,-587,0.0,8,0,187,8,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,25,0,0,0,0,0,0,0,0,0,1,11,0,2,0,11,0,0,13,63,0,9,8,37,0,0,-1504,0.0,19,0,554,19,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,46,6,20,1,2,2,15,0,0,2,15,0,1,0,7,0,2,17,66,1,10,9,47,0,0,-2088,0.0,22,0,988,22,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,54,0,0,0,0,0,0,0,0,0,0,25,0,1,6,21,0,1,12,45,0,8,9,36,0,0,-2233,0.0,44,3,0,47,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,43,50,5,19,0,2,7,16,1,0,0,10,0,4,2,25,0,2,16,63,0,8,12,50,1,0,-3905,0.0,35,0,2155,35,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,70,7,0,2,0,1,0,1,0,3,7,30,4,2,3,19,0,5,11,41,0,5,9,32,0,3,-2694,0.0,53,4,0,57,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,49,60,8,21,2,2,4,23,0,0,6,21,0,3,10,6,0,3,14,57,2,5,11,53,0,2,-2969,0.0,33,3,1286,36,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,0,0,0,0,0,0,0,0,0,1,16,0,0,1,7,2,0,10,42,0,3,7,40,0,1,-1011,0.0,20,1,0,21,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,25,54,13,20,2,3,2,12,1,1,1,10,2,0,3,5,0,4,23,61,2,4,7,51,1,1,-1793,0.0,19,0,843,19,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,39,0,0,0,0,0,0,0,0,0,2,16,0,0,7,11,0,3,20,43,2,4,6,36,0,1,-1552,0.0,30,0,52,30,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,108,48,8,16,0,2,4,17,0,1,3,37,3,22,5,35,0,3,26,56,1,3,10,52,0,2,-9386,0.0,89,2,4914,91,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,75,13,4,4,0,1,2,2,0,0,2,29,0,5,11,26,2,0,25,40,0,1,8,31,0,0,-3061,0.0,61,1,0,62,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,61,47,7,14,1,2,1,21,0,1,2,28,2,4,4,21,0,0,29,53,1,2,7,45,0,1,-4169,0.0,45,2,1897,47,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,61,10,1,3,0,2,0,4,0,0,5,28,4,0,9,14,0,1,20,37,0,2,4,44,0,0,-2711,0.0,54,1,0,55,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,71,42,9,19,0,0,2,12,0,0,5,33,0,2,3,27,1,0,28,53,0,0,6,55,0,0,-5242,0.0,59,0,2292,59,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,26,5,0,1,1,0,0,3,0,0,1,10,0,0,2,13,0,0,21,41,1,0,3,42,0,0,-1064,0.0,17,1,203,18,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,37,53,5,23,1,2,1,18,1,2,0,10,2,3,0,22,0,0,22,60,1,2,2,56,1,2,-2851,0.0,29,1,1390,30,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,45,0,0,0,0,0,0,0,0,0,2,24,0,2,2,14,0,1,15,46,0,2,1,37,0,1,-2155,0.0,38,0,255,38,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,59,58,13,15,1,6,4,13,1,5,2,31,0,4,2,20,0,0,27,58,1,7,4,46,1,6,-4229,0.0,41,3,2146,44,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,59,0,0,0,0,0,0,0,0,0,3,15,0,9,8,22,0,2,18,39,0,5,2,34,0,2,-2366,0.0,45,4,72,49,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,41,64,11,21,1,3,2,24,1,1,4,20,0,2,4,9,0,2,26,56,1,7,3,54,1,2,-2596,0.0,24,1,1385,25,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,21,0,0,0,0,0,0,0,0,0,3,9,0,4,0,5,0,0,24,36,0,6,0,37,0,0,-900,0.0,18,0,0,18,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,32,50,13,17,1,0,1,14,2,2,2,7,0,6,4,13,0,0,37,50,1,6,1,51,2,2,-2521,0.0,25,1,1260,26,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,63,0,0,0,0,0,0,0,0,0,2,24,2,2,3,26,2,2,24,38,0,3,0,38,0,2,-2733,0.0,54,3,0,57,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,92,54,8,15,3,2,5,21,0,0,10,33,4,8,7,26,0,4,30,50,3,2,5,59,0,1,-8068,0.0,74,2,4346,76,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,70,16,3,6,0,0,1,6,0,0,9,32,0,9,1,16,0,3,24,38,0,0,2,41,0,0,-3100,0.0,62,0,0,62,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,38,2,22,2,1,5,6,0,0,4,16,0,1,3,19,3,1,25,56,2,1,5,46,0,0,-3626,0.0,39,2,1654,41,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,19,3,6,2,3,0,5,0,0,3,21,2,5,1,14,1,0,16,49,4,3,4,38,0,0,-1811,0.0,36,1,0,37,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,31,31,9,8,1,2,3,8,0,0,0,16,0,0,6,8,0,1,22,56,4,2,6,44,0,0,-2405,0.0,25,0,1155,25,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,68,29,4,12,1,2,2,8,0,0,4,29,2,3,3,26,0,1,21,54,4,2,7,33,0,0,-3259,0.0,52,5,604,57,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,55,24,7,6,0,2,2,7,0,0,5,21,0,1,3,25,0,0,25,54,1,2,7,34,0,0,-3437,26510.763671875,39,1,1476,40,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,73,46,9,15,1,4,3,12,1,1,7,38,2,5,0,20,0,1,28,47,1,4,6,40,1,1,-2977,21162.208984375,51,1,416,52,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,55,10,2,2,0,1,0,5,0,0,8,19,0,4,3,18,0,3,29,43,0,2,0,39,0,0,-3320,14413.4794921875,46,0,1020,46,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,76,52,8,22,3,3,4,10,0,2,10,28,2,9,5,22,0,0,30,57,3,3,4,42,0,2,-4305,23870.447265625,57,4,1411,61,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,62,1,0,0,0,0,0,1,0,0,5,12,4,3,6,28,0,4,26,45,0,1,1,35,0,0,-3896,32181.205078125,55,1,1135,56,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,63,10,24,0,2,8,18,0,1,3,8,0,2,2,12,0,0,29,63,0,2,8,46,0,1,-2073,34774.92578125,23,0,923,23,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,24,0,0,0,0,0,0,0,0,0,0,3,0,3,4,14,0,0,20,48,0,2,7,34,0,1,-949,25071.71875,15,3,166,18,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,51,51,5,20,1,4,3,17,1,0,2,16,3,10,4,15,0,1,23,66,1,4,9,46,1,0,-3935,64178.59765625,40,0,1935,40,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,63,0,0,0,0,0,0,0,0,0,8,19,2,7,4,20,0,3,15,44,0,3,6,36,0,0,-2523,25838.546875,50,1,12,51,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,59,9,16,0,2,5,26,0,1,1,17,0,0,11,16,0,2,23,57,0,4,6,59,0,1,-4039,32597.904296875,40,2,2017,42,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,38,0,0,0,0,0,0,0,0,0,2,10,1,9,0,14,2,0,14,36,0,4,6,43,0,0,-1561,28287.6328125,31,1,0,32,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,32,54,6,18,3,8,4,14,1,0,2,14,0,3,0,8,2,3,19,52,3,12,8,55,1,0,-2517,25075.181640625,26,0,1217,26,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,86,0,0,0,0,0,0,0,0,0,3,39,0,7,2,30,0,5,15,34,1,10,8,40,0,0,-3711,43779.8984375,74,1,0,75,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,109,54,7,17,3,4,2,20,0,1,7,50,1,8,4,37,2,0,18,51,3,10,9,58,0,1,-8908,15665.3505859375,87,4,4514,91,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,89,8,1,3,0,1,0,3,0,0,7,26,0,7,10,36,1,2,14,38,0,5,6,37,0,0,-3583,30307.87890625,71,3,0,74,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,102,60,6,13,2,6,3,27,0,3,3,42,0,16,6,35,0,0,16,48,2,8,6,59,0,3,-6104,31038.0234375,80,3,2071,83,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,78,0,0,0,0,0,0,0,0,0,12,33,2,2,1,26,0,2,12,33,1,4,5,50,0,0,-3000,23332.375,60,0,0,60,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,106,63,14,26,1,2,5,13,0,2,4,39,3,8,12,35,0,5,24,54,1,2,6,61,0,2,-6579,30196.9296875,79,8,2541,87,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,74,0,0,0,0,0,0,0,0,0,10,25,0,7,2,26,0,4,21,42,0,0,1,43,0,0,-3323,11773.7431640625,62,0,223,62,0,0,0
89,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,57,8,17,1,5,6,19,0,1,1,7,0,1,1,17,0,0,24,56,1,5,6,57,0,1,-2341,28690.892578125,25,1,1080,26,0,0,0
90,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,0,0,0,0,0,0,0,0,0,0,12,0,0,1,7,0,7,22,43,0,4,6,32,0,1,-1050,11495.046875,21,0,0,21,0,0,0
91,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,43,48,6,23,1,3,4,9,1,1,4,17,3,6,0,10,2,1,26,65,1,7,9,40,1,1,-3755,24621.40234375,35,0,2005,35,0,0,0
92,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,67,8,0,4,0,1,0,3,0,0,5,25,2,8,2,22,0,3,14,44,0,7,7,31,0,1,-2733,36682.5,54,3,0,57,0,0,0
93,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,81,51,8,17,0,6,5,13,0,2,10,27,1,2,6,32,3,0,20,57,0,9,9,44,0,3,-5678,21050.21875,61,3,2595,64,0,0,0
94,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,92,11,1,4,0,1,0,5,0,0,3,33,1,16,5,33,0,1,15,48,0,6,4,30,0,0,-3133,49759.703125,62,3,0,65,0,0,0
