day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,69,66,10,30,0,7,4,12,2,1,7,23,0,2,7,28,0,2,21,63,0,7,4,46,2,1,-1547,0.0,28,3,114,31,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,56,0,0,0,0,0,0,0,0,0,5,25,0,0,3,21,0,2,7,55,0,0,0,40,0,1,-2218,0.0,34,1,507,35,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,82,72,13,25,2,1,7,24,0,0,7,24,1,11,4,33,0,2,13,73,2,1,7,54,0,0,-4076,0.0,46,1,1765,47,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,40,0,0,0,0,0,0,0,0,0,1,13,1,0,2,21,0,2,2,57,0,0,0,40,0,0,-1758,0.0,32,2,136,34,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,24,60,7,23,0,3,6,21,0,0,4,6,0,2,3,9,0,0,7,78,0,3,6,56,0,0,-1397,0.0,10,1,886,11,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,9,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,0,0,7,48,0,0,2,45,0,0,-350,0.0,7,0,0,7,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,61,50,5,21,1,2,4,17,0,0,2,21,2,3,4,27,0,2,12,68,1,2,5,62,0,0,-4183,0.0,32,2,2561,34,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,60,24,5,10,0,1,0,8,0,0,4,25,0,4,3,22,0,2,8,54,0,1,0,46,0,0,-2100,0.0,42,0,0,42,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,73,40,1,13,2,2,5,17,0,0,5,31,2,4,6,19,0,6,2,62,2,2,5,58,0,0,-4190,0.0,46,3,1857,49,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,56,34,6,9,0,2,2,13,1,1,10,11,0,2,3,26,0,4,6,53,0,2,2,55,1,1,-1422,0.0,28,2,0,30,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,39,36,5,9,1,8,6,7,0,0,2,6,0,1,1,25,0,4,5,52,1,8,6,56,0,0,-1812,0.0,21,3,729,24,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,35,30,4,11,1,3,1,10,0,0,6,9,0,1,0,17,0,2,7,52,1,8,2,55,0,0,-1289,0.0,17,2,417,19,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,44,25,4,10,0,2,2,7,0,0,2,20,0,9,0,9,0,4,7,52,0,8,2,54,0,0,-2434,0.0,25,3,1151,28,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,90,49,8,15,0,3,4,19,0,0,5,27,0,6,7,41,0,4,12,54,0,3,4,56,0,0,-3779,0.0,53,0,1129,53,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,112,28,5,10,0,1,2,9,0,1,10,32,0,3,7,54,0,6,6,53,0,1,2,52,0,1,-4396,0.0,76,3,563,79,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,97,52,17,16,1,2,4,11,1,0,3,39,3,8,4,34,0,6,17,57,1,2,4,49,1,0,-3291,0.0,59,1,330,60,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,60,28,4,7,1,1,3,11,0,1,12,10,0,6,7,21,0,4,6,57,1,1,3,52,0,1,-1868,0.0,31,2,296,33,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,58,37,7,11,0,2,6,10,0,1,4,16,0,10,4,24,0,0,10,57,0,2,6,53,0,1,-2472,0.0,28,1,1061,29,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,27,42,12,14,1,2,6,6,0,1,4,9,0,1,0,13,0,0,12,58,1,2,7,47,0,1,-1010,0.0,12,2,388,14,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,16,2,7,0,1,1,5,0,0,0,8,0,1,5,9,0,2,12,55,0,1,5,43,0,0,-1221,0.0,12,1,610,13,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,53,9,20,1,2,3,16,1,1,6,33,0,5,2,14,2,1,19,59,1,3,3,48,1,1,-2199,0.0,29,1,738,30,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,62,10,0,4,1,1,0,4,0,0,5,33,0,3,4,15,1,1,8,55,1,1,0,41,0,0,-2680,0.0,39,1,719,40,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,50,64,13,21,1,5,3,17,0,4,1,12,3,9,3,18,0,4,15,66,1,5,3,48,0,4,-1982,0.0,23,5,777,28,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,46,0,0,0,0,0,0,0,0,0,8,13,2,3,1,17,0,2,8,52,0,0,0,42,0,3,-1521,0.0,25,2,249,27,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,31,67,8,31,1,3,5,19,0,0,4,8,3,3,0,11,1,1,10,74,1,3,5,56,0,1,-1575,0.0,12,5,920,17,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,27,0,0,0,0,0,0,0,0,0,0,8,0,3,2,14,0,0,8,56,0,0,1,40,0,0,-1036,0.0,18,0,136,18,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,20,57,12,20,1,4,1,19,0,0,3,8,0,2,3,4,0,0,17,72,1,4,1,55,0,0,-1291,0.0,11,0,741,11,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,68,0,0,0,0,0,0,0,0,0,1,22,2,7,8,25,0,3,15,51,0,2,0,38,0,0,-2011,0.0,40,1,0,41,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,73,72,8,29,1,8,3,23,0,0,5,24,0,10,2,29,1,2,17,70,1,8,3,51,0,0,-3220,0.0,35,1,1459,36,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,57,0,0,0,0,0,0,0,0,0,3,25,0,6,4,19,0,0,11,49,0,3,0,37,0,0,-1650,0.0,33,0,0,33,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,74,9,37,1,3,6,17,0,1,5,18,0,10,4,19,0,7,14,77,1,3,6,48,0,1,-2337,0.0,30,3,804,33,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,0,0,0,0,0,0,0,0,0,5,18,0,4,2,26,0,0,5,66,0,0,0,40,0,0,-2050,0.0,41,0,0,41,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,33,53,4,20,2,3,5,18,0,1,3,4,1,3,1,14,1,6,4,82,2,3,5,53,0,1,-1993,0.0,13,2,1321,15,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,45,16,3,6,0,0,2,5,0,0,2,20,1,2,2,14,0,4,3,63,0,2,2,40,0,0,-1650,0.0,33,0,0,33,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,57,40,6,20,0,3,0,11,0,0,2,27,0,7,5,16,0,0,7,80,0,3,0,48,0,0,-4012,0.0,35,0,2262,35,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,71,35,8,12,1,2,3,7,0,2,12,27,2,6,3,18,0,3,10,58,1,2,3,41,0,2,-1961,0.0,39,1,0,40,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,52,42,7,12,1,3,5,13,0,1,6,32,0,0,2,11,0,1,9,61,1,3,7,45,0,1,-1788,0.0,23,1,627,24,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,76,28,6,11,0,2,3,6,0,0,8,26,2,4,4,29,2,1,9,61,0,2,6,41,0,0,-2270,0.0,42,1,159,43,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,47,46,5,22,1,4,1,12,0,1,2,20,5,4,1,13,0,2,7,72,1,4,1,45,0,1,-2163,0.0,27,0,813,27,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,36,17,5,5,0,3,0,4,0,0,2,11,0,1,9,13,0,0,7,62,0,3,0,42,0,0,-1724,0.0,22,2,602,24,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,43,56,13,18,2,1,4,17,0,1,2,8,0,5,3,23,0,2,13,68,2,1,4,52,0,1,-2227,0.0,25,2,955,27,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,30,0,0,0,0,0,0,0,0,0,5,4,2,2,2,15,0,0,10,56,0,0,0,39,0,0,-1548,0.0,22,0,448,22,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,54,63,10,17,0,4,8,21,1,2,5,15,0,5,3,23,0,3,19,62,0,4,8,54,1,2,-2489,0.0,22,4,1345,26,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,65,2,0,1,0,0,0,1,0,0,9,19,3,7,0,20,2,5,16,41,0,0,1,43,0,0,-2642,0.0,47,0,292,47,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,70,66,7,25,1,2,7,23,0,1,3,26,0,3,9,28,0,1,17,58,1,2,7,62,0,1,-3633,0.0,37,2,1761,39,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,77,0,0,0,0,0,0,0,0,0,8,31,0,2,8,26,0,2,12,43,0,0,0,45,0,0,-2511,0.0,50,1,0,51,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,26,77,10,35,1,2,3,24,2,0,0,14,0,0,1,11,0,0,11,68,1,2,3,63,2,0,-972,0.0,9,1,511,10,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,0,0,0,0,0,0,0,0,0,4,8,0,0,3,10,0,0,7,61,0,0,0,48,0,0,-707,0.0,14,0,7,14,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,66,45,5,18,2,2,4,13,0,1,6,21,0,9,2,28,0,0,7,76,2,2,4,58,0,1,-4324,0.0,37,1,2463,38,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,68,25,3,6,0,2,2,11,0,1,4,15,1,2,9,35,0,2,5,59,0,2,2,48,0,1,-2522,0.0,50,2,0,52,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,88,31,2,16,0,2,3,7,0,1,7,24,2,8,5,40,0,2,6,72,0,2,3,46,0,1,-6605,0.0,63,0,3455,63,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,99,56,10,20,0,6,4,16,0,0,3,37,4,13,5,34,0,3,10,60,0,6,4,47,0,0,-2944,0.0,58,4,0,62,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,67,28,4,9,1,1,3,9,1,0,9,23,0,4,3,28,0,0,4,61,1,1,3,43,1,0,-2472,0.0,41,1,411,42,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,42,47,6,22,0,5,2,11,1,0,1,21,0,1,0,19,0,0,6,73,0,5,2,45,1,0,-1078,0.0,19,2,106,21,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,7,0,3,0,1,1,1,0,1,0,11,0,0,1,13,0,0,2,70,0,1,1,40,0,1,-1048,0.0,13,2,376,15,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,43,56,8,20,1,6,6,14,0,1,4,12,3,4,4,14,0,2,8,74,1,6,6,50,0,1,-2328,0.0,20,2,1306,22,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,39,9,2,4,0,0,0,3,0,0,0,14,0,2,8,15,0,0,9,58,0,2,0,38,0,0,-1498,93704.2578125,20,5,443,25,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,50,63,5,28,2,3,6,16,0,3,0,24,0,1,1,17,4,3,6,77,2,3,6,45,0,3,-2261,29266.263671875,20,1,1250,21,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,15,3,6,0,1,1,4,0,0,5,14,2,5,3,20,0,6,3,61,0,1,2,38,0,0,-1585,121603.140625,31,2,13,33,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,41,59,7,23,1,5,4,19,0,0,6,13,0,3,0,18,0,1,7,74,1,5,4,49,0,0,-1476,124759.078125,18,4,532,22,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,33,0,0,0,0,0,0,0,0,0,5,10,1,4,0,13,0,0,4,61,0,0,1,41,0,0,-1226,72984.046875,22,0,126,22,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,19,56,11,19,1,8,3,13,0,1,0,10,0,0,1,6,0,2,11,76,1,8,3,50,0,1,-1156,155994.359375,7,4,762,11,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,67,2,0,1,0,0,0,1,0,0,5,15,4,8,10,25,0,0,11,49,0,3,1,37,0,1,-2620,178252.75,45,5,315,50,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,76,70,11,21,3,5,6,24,0,0,11,32,0,6,4,18,0,5,18,64,3,5,6,52,0,0,-4176,86642.9609375,37,4,2282,41,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,86,12,3,3,0,0,1,5,0,0,14,37,0,9,11,11,0,4,10,44,0,0,1,43,0,0,-2772,87544.7578125,55,2,0,57,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,85,72,10,28,1,3,7,22,0,1,2,28,0,3,9,39,0,4,13,61,1,3,7,53,0,1,-2237,104003.1875,39,2,265,41,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,2,0,1,0,0,0,1,0,0,1,19,0,8,0,35,0,0,5,47,0,0,0,43,0,0,-2450,73811.8359375,49,0,0,49,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,37,67,7,27,2,3,4,22,0,2,0,11,0,4,0,21,1,0,7,70,2,3,4,60,0,2,-1272,51353.44921875,13,1,611,14,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,25,0,0,0,0,0,0,0,0,0,2,12,0,1,0,10,0,0,2,59,0,0,0,50,0,0,-863,96772.5546875,15,0,113,15,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,47,49,8,17,0,4,2,17,1,0,4,19,0,0,6,18,0,0,8,73,0,4,2,62,1,0,-3465,96525.3359375,26,1,2154,27,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,90,25,3,7,0,2,1,12,0,0,7,34,0,9,3,35,0,2,6,52,0,2,1,52,0,0,-3167,49251.5078125,63,0,17,63,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,55,45,14,13,0,1,5,10,1,1,4,16,2,1,0,30,2,0,14,53,0,1,5,56,1,1,-2880,105474.6796875,30,2,1358,32,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,69,29,3,10,0,2,0,13,0,1,4,34,0,6,0,21,2,2,14,47,0,2,0,52,0,1,-2211,39602.23046875,44,1,0,45,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,35,33,6,11,1,1,2,11,0,1,2,14,0,6,4,9,0,0,15,48,1,1,2,56,0,1,-1684,24805.1640625,23,0,534,23,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,20,23,5,9,0,1,2,5,0,1,2,7,0,1,0,6,4,0,17,50,0,1,2,51,0,1,-958,81143.1484375,12,0,358,12,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,32,34,2,9,1,4,4,13,0,1,3,14,0,4,2,5,0,4,17,52,1,4,4,52,0,1,-1680,38564.96484375,20,0,680,20,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,85,24,1,10,0,0,1,9,0,3,4,30,3,8,16,23,0,1,16,49,0,3,1,51,0,3,-3569,37832.04296875,49,6,1053,55,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,71,47,7,22,0,2,4,11,0,1,7,28,0,4,7,23,0,2,13,61,0,2,4,49,0,1,-2954,42260.0078125,41,1,893,42,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,63,15,4,4,0,0,0,7,0,0,13,17,0,6,0,22,0,5,13,54,0,0,0,43,0,0,-2395,64443.3984375,40,0,395,40,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.01,0.98,50,52,50,7,21,0,1,3,16,0,2,8,24,0,2,7,9,0,2,11,66,0,1,3,52,0,2,-1882,33620.49609375,26,0,582,26,0,0,0
