day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,29,60,15,17,2,2,3,21,0,0,7,7,0,2,0,10,0,3,27,69,3,9,14,21,0,0,-980,0.0,8,0,580,8,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,43,9,2,4,0,1,1,0,0,1,2,13,0,0,7,16,0,5,27,61,3,7,12,0,0,1,-2929,0.0,42,0,829,42,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,73,50,6,19,1,5,5,13,0,1,6,22,0,7,5,30,0,3,30,68,4,10,14,13,0,2,-5628,13753.5048828125,60,0,2628,60,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,67,21,5,12,0,0,1,3,0,0,6,27,2,8,1,21,1,1,29,57,3,8,11,3,0,2,-3669,4713.63232421875,64,0,469,64,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,46,29,3,15,0,1,0,8,0,2,7,19,2,3,1,14,0,0,31,67,3,9,10,8,0,4,-3694,11129.2333984375,38,0,1794,38,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,32,44,8,19,0,3,4,10,0,0,7,5,0,0,6,14,0,0,24,69,1,10,11,10,0,4,-1388,1098.8662109375,22,0,288,22,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,34,6,1,2,0,0,1,1,0,1,7,12,1,2,2,10,0,0,23,67,1,9,11,1,0,4,-2908,9292.228515625,33,0,1258,33,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,38,67,10,22,0,5,6,23,0,1,5,12,0,1,0,18,2,0,27,70,0,9,12,23,0,4,-1434,6982.58984375,15,0,684,15,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,36,2,1,1,0,0,0,0,0,0,0,15,0,4,0,13,0,4,23,59,0,9,11,0,0,4,-2556,9012.53515625,36,0,756,36,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,54,63,11,28,0,5,1,17,1,0,8,18,0,1,5,22,0,0,31,72,0,13,12,17,1,2,-3587,8888.4033203125,36,0,1787,36,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,45,7,1,3,0,1,1,1,0,0,9,15,0,1,1,19,0,0,24,56,0,11,9,1,1,2,-2425,2758.85302734375,44,0,225,44,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,76,46,3,19,1,2,1,19,0,1,10,16,3,10,11,24,0,2,26,73,1,13,9,19,1,2,-6144,7281.642578125,56,0,3344,56,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,35,44,5,17,0,2,7,11,1,1,3,11,1,3,5,10,0,2,21,68,0,10,10,11,2,2,-1270,5999.22119140625,24,0,70,24,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,14,6,3,0,0,1,0,2,0,0,1,5,0,2,3,2,0,1,23,67,0,11,10,2,2,2,-1244,4703.6943359375,12,0,644,12,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,26,77,8,35,0,9,3,21,0,1,0,7,0,10,4,5,0,0,20,74,0,15,12,21,1,3,-450,5823.11474609375,5,4,156,9,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,31,0,0,0,0,0,0,0,0,0,3,15,2,2,3,5,0,1,19,71,0,14,11,0,1,3,-2356,3762.412841796875,31,0,806,31,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,83,57,11,20,1,1,6,14,2,2,5,25,0,3,10,31,0,9,27,72,1,13,16,14,3,4,-6059,6221.7421875,68,0,2659,68,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,60,4,2,0,0,0,1,1,0,0,2,19,2,6,3,21,2,5,24,55,1,11,10,1,2,3,-3090,4385.54638671875,57,0,240,57,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,64,47,7,22,1,4,1,12,0,0,8,23,4,6,1,22,0,0,28,76,2,14,11,12,1,3,-5942,4345.9931640625,50,0,3442,50,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,28,35,6,11,0,2,3,12,0,1,0,16,2,0,0,8,0,2,26,53,2,7,11,12,1,3,-750,5608.798828125,15,0,0,15,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,24,25,4,9,0,2,1,9,0,0,2,16,0,0,2,4,0,0,30,62,2,9,11,9,1,3,-1677,3300.04248046875,14,0,977,14,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,32,57,16,15,1,6,4,15,0,0,0,10,0,2,5,15,0,0,35,57,2,14,10,15,0,1,-979,2263.046875,17,3,96,20,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,25,0,0,0,0,0,0,0,0,0,2,9,0,3,1,10,0,0,33,57,2,14,9,0,0,1,-2125,5558.98486328125,25,0,875,25,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,55,69,13,18,1,1,2,31,0,3,2,18,0,2,5,28,0,0,39,53,2,11,10,31,0,4,-2520,4161.9794921875,24,5,1265,29,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,40,16,1,3,1,0,0,11,0,0,3,18,0,7,2,5,2,3,34,45,3,9,7,11,0,3,-2090,5831.70068359375,29,0,640,29,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,78,60,11,23,1,5,6,10,0,4,9,32,4,7,5,21,0,0,41,59,4,12,12,10,0,7,-6613,4959.23046875,67,1,3252,68,0,0,0
