day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,70,146,21,60,3,10,11,39,1,1,1,27,2,8,0,26,0,6,21,61,3,10,12,41,1,1,-3350,0.0,67,0,0,67,0,0,0
11,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,33,0,0,0,0,0,0,0,0,0,1,14,1,6,0,11,0,0,21,61,0,10,12,41,1,1,-1704,0.0,31,2,132,33,0,0,0
12,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,33,9,1,4,0,1,0,3,0,0,2,13,0,2,2,11,0,3,22,64,0,11,11,42,0,0,-1600,0.0,32,0,0,32,0,0,0
13,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,45,0,0,0,0,0,0,0,0,0,8,12,0,4,0,21,0,0,22,64,0,11,11,41,0,0,-2250,0.0,45,0,0,45,0,0,0
14,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,1,0,1,0,0,0,0,0,0,0,16,4,1,6,10,0,0,22,65,0,11,11,41,0,0,-7030,0.0,37,0,5180,37,0,0,0
15,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,65,139,21,52,4,8,11,42,0,1,3,26,2,2,4,27,0,1,22,57,4,9,11,45,0,1,-3000,0.0,60,0,0,60,0,0,0
16,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,82,0,0,0,0,0,0,0,0,0,8,30,1,9,6,28,0,0,21,57,0,9,11,45,0,1,-4756,0.0,82,0,656,82,0,0,0
17,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,75,14,2,6,1,1,1,2,1,0,6,20,4,3,1,33,6,2,23,59,1,9,12,44,1,1,-3700,0.0,74,0,0,74,0,0,0
18,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,40,0,0,0,0,0,0,0,0,0,3,9,0,2,4,22,0,0,23,59,0,9,12,44,1,1,-2040,0.0,40,0,40,40,0,0,0
19,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,2,0,0,0,0,0,2,0,0,3,10,5,7,2,8,0,2,23,58,0,9,12,46,1,1,-6845,0.0,37,0,4995,37,0,0,0
20,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,20,133,17,47,1,9,7,51,1,0,1,11,2,0,2,4,0,0,19,53,1,10,8,55,2,0,-950,0.0,19,0,0,19,0,0,0
21,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,30,0,0,0,0,0,0,0,0,0,0,14,0,0,2,14,0,0,19,53,0,10,8,55,2,0,-1890,0.0,30,0,390,30,0,0,0
22,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,53,16,5,4,1,1,2,3,0,0,8,12,1,2,3,20,0,7,22,51,1,10,9,56,1,0,-2600,0.0,52,0,0,52,0,0,0
23,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,53,0,0,0,0,0,0,0,0,0,4,21,0,3,0,25,0,0,22,51,0,10,9,56,1,0,-2756,0.0,53,0,106,53,0,0,0
24,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,62,3,0,1,0,0,1,1,0,0,0,25,2,12,4,12,0,7,22,52,0,10,10,55,1,0,-11180,0.0,61,0,8130,61,0,0,0
25,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,36,129,21,46,1,8,10,42,0,1,4,16,0,4,1,9,2,0,26,51,1,9,13,46,0,1,-1711,0.0,34,1,0,35,0,0,0
26,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,50,0,0,0,0,0,0,0,0,0,3,21,0,8,1,15,0,2,26,51,0,9,13,46,0,0,-3180,0.0,49,0,730,49,0,0,0
27,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,46,20,3,9,0,0,1,7,0,0,0,20,2,4,7,11,0,2,24,56,0,8,12,50,0,0,-2300,0.0,46,0,0,46,0,0,0
28,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,53,0,0,0,0,0,0,0,0,0,6,15,0,4,2,24,0,2,24,56,0,8,12,50,0,0,-2809,0.0,53,0,159,53,0,0,0
29,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,44,3,1,2,0,0,0,0,0,0,0,25,0,0,6,13,0,0,25,57,0,8,11,49,0,0,-7711,0.0,43,0,5561,43,0,0,0
30,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,55,124,22,42,2,10,7,40,0,1,5,10,0,10,4,22,0,4,26,53,2,10,8,47,0,1,-2600,0.0,52,0,0,52,0,0,0
31,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,58,0,0,0,0,0,0,0,0,0,8,19,0,4,6,19,0,2,26,52,0,10,8,47,0,1,-4002,0.0,58,0,1102,58,0,0,0
32,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,61,25,3,9,0,5,0,8,0,0,5,10,2,7,8,27,2,0,26,53,0,15,7,48,0,1,-3050,0.0,61,0,0,61,0,0,0
33,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,13,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,0,0,26,53,0,15,7,48,0,1,-689,0.0,13,0,39,13,0,0,0
34,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,3,1,2,0,0,0,0,0,0,2,19,0,6,2,6,0,2,26,53,0,15,7,48,0,1,-6364,0.0,37,0,4514,37,0,0,0
35,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,58,119,22,50,2,7,2,33,3,0,4,22,0,2,5,20,5,0,26,61,2,12,2,41,3,0,-2800,0.0,56,0,0,56,0,0,0
36,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,43,0,0,0,0,0,0,0,0,0,1,18,0,2,2,17,2,1,26,61,0,12,2,41,3,0,-3225,0.0,43,0,1075,43,0,0,0
37,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,88,30,5,9,0,4,2,9,0,1,2,39,2,4,15,23,0,3,28,61,0,11,4,42,3,1,-4350,0.0,87,0,0,87,0,0,0
38,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,59,0,0,0,0,0,0,0,0,0,4,20,0,7,4,20,1,3,28,61,0,11,4,42,3,0,-3077,0.0,58,0,177,58,0,0,0
39,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,60,5,2,3,0,0,0,0,0,0,9,23,0,0,6,20,0,2,29,62,0,11,3,42,3,0,-9960,0.0,60,0,6960,60,0,0,0
40,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,23,111,12,40,1,9,5,42,0,2,0,11,0,2,4,6,0,0,19,52,1,13,7,51,0,2,-1061,0.0,21,1,0,22,0,0,0
41,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,42,0,0,0,0,0,0,0,0,0,0,11,0,0,3,26,0,2,19,52,0,13,7,50,0,2,-3276,0.0,42,0,1176,42,0,0,0
42,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,60,35,5,10,2,2,4,11,0,1,0,36,0,9,0,13,0,2,19,53,2,11,9,53,0,3,-2850,0.0,57,0,0,57,0,0,0
43,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,84,0,0,0,0,0,0,0,0,0,0,31,1,11,2,37,0,2,19,53,0,11,9,53,0,2,-4620,0.0,84,0,420,84,0,0,0
44,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,91,8,1,4,0,0,1,2,0,0,7,27,1,1,9,39,3,4,18,54,0,11,10,55,0,2,-14359,0.0,90,0,9859,90,0,0,0
45,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,74,101,20,36,1,7,4,32,0,1,0,18,5,5,4,40,0,2,26,50,1,9,9,45,0,2,-3611,0.0,72,1,0,73,0,0,0
46,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,81,0,0,0,0,0,0,0,0,0,6,27,0,6,9,32,0,1,26,50,0,8,9,45,0,2,-6642,0.0,81,0,2592,81,0,0,0
47,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,24,42,6,12,2,2,3,17,0,0,1,11,0,1,0,11,0,0,27,52,2,9,8,51,0,1,-1100,0.0,22,0,0,22,0,0,0
48,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,0,0,0,0,0,0,0,0,0,12,3,0,2,2,15,0,3,27,52,0,9,8,51,0,1,-2146,0.0,37,0,296,37,0,0,0
49,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,35,10,4,1,1,0,1,3,0,0,6,12,0,0,2,12,2,1,30,49,1,9,8,52,0,1,-5200,0.0,34,0,3500,34,0,0,0
50,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,59,92,16,33,1,7,3,31,0,1,6,25,0,1,8,15,0,4,26,46,1,9,7,51,0,1,-2850,0.0,57,0,0,57,0,0,0
51,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,48,0,0,0,0,0,0,0,0,0,0,26,0,2,0,20,0,0,26,46,0,9,7,50,0,1,-4272,0.0,48,0,1872,48,0,0,0
52,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,82,50,5,19,1,0,2,23,0,0,8,20,0,14,13,25,0,2,25,53,1,7,6,57,0,1,-3950,0.0,79,0,0,79,0,0,0
53,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,61,0,0,0,0,0,0,0,0,0,5,23,0,6,5,16,2,4,24,53,0,7,6,56,0,1,-3273,0.0,59,0,323,59,0,0,0
54,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,32,10,4,2,0,1,0,3,0,0,2,13,0,3,0,14,0,0,25,54,0,8,5,57,0,1,-4512,0.0,32,0,2912,32,0,0,0
55,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,14,81,8,34,0,5,1,31,1,1,0,3,0,6,0,5,0,0,17,55,0,6,3,57,1,1,-700,0.0,14,0,0,14,0,0,0
56,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,45,0,0,0,0,0,0,0,0,0,4,15,0,0,8,18,0,0,17,55,0,6,3,57,1,1,-4455,0.0,45,0,2205,45,0,0,0
57,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,46,59,9,20,2,4,6,17,1,0,3,11,2,6,4,16,0,4,21,56,2,10,7,51,2,1,-2200,0.0,44,0,0,44,0,0,0
58,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,49,0,0,0,0,0,0,0,0,0,5,18,0,4,2,19,0,1,21,56,0,10,7,51,2,1,-2940,0.0,49,0,490,49,0,0,0
59,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,44,12,3,4,0,0,0,5,0,0,8,11,0,4,2,17,0,2,20,58,0,9,7,53,2,1,-5764,0.0,44,0,3564,44,0,0,0
60,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,16,69,9,24,1,3,8,24,0,0,2,12,0,0,0,1,0,1,21,48,1,7,14,46,1,0,-750,0.0,15,0,0,15,0,0,0
61,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,17,0,0,0,0,0,0,0,0,0,0,6,0,1,1,5,0,4,21,48,0,7,14,46,1,0,-1819,0.0,17,0,969,17,0,0,0
62,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,32,70,8,26,3,3,2,27,0,1,2,14,0,2,2,11,0,1,20,54,3,6,10,56,0,1,-1450,0.0,29,0,0,29,0,0,0
63,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,42,0,0,0,0,0,0,0,0,0,3,11,0,3,3,22,0,0,20,54,0,6,10,56,0,1,-2604,0.0,42,0,504,42,0,0,0
64,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,74,15,3,7,0,0,1,4,0,0,4,25,2,8,6,28,0,1,20,57,0,6,11,55,0,1,-8732,0.0,74,0,5032,74,0,0,0
65,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,83,53,13,20,2,1,1,15,0,1,4,29,0,7,6,33,0,4,24,53,2,4,4,46,0,2,-4000,0.0,80,0,0,80,0,0,0
66,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,63,0,0,0,0,0,0,0,0,0,7,21,2,2,2,25,0,4,24,53,0,4,4,46,0,1,-7308,0.0,63,0,4158,63,0,0,0
67,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,37,84,10,32,1,4,8,28,1,0,2,9,0,1,10,15,0,0,26,59,1,5,10,47,1,1,-1800,0.0,36,0,0,36,0,0,0
68,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,33,0,0,0,0,0,0,0,0,0,4,8,0,0,3,18,0,0,26,59,0,5,10,47,1,1,-2145,0.0,33,0,495,33,0,0,0
69,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,20,16,3,5,2,0,3,3,0,0,0,8,0,1,1,8,0,2,26,57,2,5,12,46,1,1,-1920,0.0,18,0,1020,18,0,0,0
70,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,34,39,4,16,0,4,2,13,0,0,4,13,0,2,3,9,3,0,17,53,0,8,13,44,1,0,-1700,0.0,34,0,0,34,0,0,0
71,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,70,0,0,0,0,0,0,0,0,0,9,27,1,4,0,26,0,3,17,53,0,8,13,44,1,0,-9310,1622895.625,70,0,5810,70,0,0,0
72,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,69,97,16,40,1,5,10,25,0,0,5,28,0,1,7,27,1,0,23,61,1,9,15,41,0,0,-3361,821397.5625,67,1,0,68,0,0,0
73,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,68,0,0,0,0,0,0,0,0,0,6,23,0,5,6,26,0,2,23,61,0,8,15,41,0,0,-4214,2877715.75,66,1,903,67,0,0,0
74,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,31,16,6,7,0,1,1,1,0,0,0,15,0,2,2,12,0,0,26,63,0,9,13,39,0,0,-2728,1054466.625,31,0,1178,31,0,0,0
75,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,24,22,3,7,0,2,3,7,0,0,0,7,0,0,5,7,0,5,25,54,0,8,14,33,0,0,-1200,726641.5625,24,0,0,24,0,0,0
76,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,26,0,0,0,0,0,0,0,0,0,0,15,0,2,4,5,0,0,25,54,0,8,14,33,0,0,-3796,1434674.0,26,0,2496,26,0,0,0
77,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,48,112,9,44,3,4,4,45,0,3,2,7,0,5,3,31,0,0,18,58,3,7,8,53,0,3,-2200,489190.15625,44,0,0,44,0,0,0
78,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,52,0,0,0,0,0,0,0,0,0,6,18,2,4,5,11,2,4,18,58,0,7,7,53,0,3,-3325,1111432.75,51,0,775,51,0,0,0
79,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,51,19,2,11,1,0,0,5,0,0,2,19,0,1,2,26,0,1,14,62,1,6,7,57,0,3,-3622,1680704.5,50,0,1122,50,0,0,0
80,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,61,5,1,4,0,0,0,0,0,0,6,20,0,6,5,19,0,5,12,59,0,4,4,50,0,3,-3000,613197.8125,60,0,0,60,0,0,0
81,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,35,14,4,5,1,0,0,2,0,2,1,11,5,2,3,13,0,0,16,63,1,4,4,52,0,5,-5480,1233385.625,34,0,3780,34,0,0,0
82,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,17,101,24,37,1,5,10,24,0,0,0,4,2,3,1,7,0,0,31,57,1,5,10,31,0,2,-800,1336395.625,16,0,0,16,0,0,0
83,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,17,0,0,0,0,0,0,0,0,0,2,8,0,2,3,2,0,0,31,57,0,5,10,31,0,2,-1156,698644.125,17,0,306,17,0,0,0
84,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,36,32,3,14,0,3,4,5,0,3,7,16,0,2,0,11,0,0,32,60,0,8,14,31,0,5,-1930,526677.1875,35,0,180,35,0,0,0
85,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,68,0,0,0,0,0,0,0,0,0,4,23,0,2,2,37,0,0,31,56,0,8,13,31,0,5,-4284,573466.5625,68,0,884,68,0,0,0
86,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,92,19,3,4,0,0,2,9,0,1,7,24,5,11,17,28,0,0,30,55,0,8,15,38,0,4,-13708,619052.625,92,0,9108,92,0,0,0
87,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,98,80,16,27,0,10,6,19,2,0,5,33,5,7,5,43,0,0,22,45,0,13,12,33,2,4,-4900,230488.796875,98,0,0,98,0,0,0
88,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,54,0,0,0,0,0,0,0,0,0,4,19,0,4,1,24,0,2,22,45,0,13,12,33,2,4,-4428,557055.8125,54,0,1728,54,0,0,0
89,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,30,51,6,18,1,4,6,16,0,0,0,13,0,4,2,10,0,1,25,49,1,14,14,44,2,1,-1450,645787.4375,29,0,0,29,0,0,0
90,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,9,0,0,0,0,0,0,0,0,0,1,4,0,0,2,2,0,0,25,49,0,14,14,44,2,1,-621,267605.0625,9,0,171,9,0,0,0
91,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,28,20,4,6,1,1,2,5,1,0,0,13,0,6,0,9,0,0,26,51,1,15,14,40,3,0,-3590,351917.125,27,0,2240,27,0,0,0
92,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,61,62,11,27,1,4,4,15,0,0,2,24,1,8,5,21,0,0,21,51,1,9,12,36,1,0,-2950,535680.75,59,0,0,59,0,0,0
93,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,57,0,0,0,0,0,0,0,0,0,2,27,7,3,0,16,2,0,21,51,0,9,12,35,1,0,-5459,295915.0625,55,0,2709,55,0,0,0
94,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,59,70,13,22,4,3,5,21,1,1,9,19,0,8,8,13,0,2,28,55,4,8,11,41,2,1,-2700,239490.640625,54,0,0,54,0,0,0
95,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,46,0,0,0,0,0,0,0,0,0,2,23,1,2,2,14,0,2,27,55,0,8,11,41,2,1,-3128,403227.34375,46,0,828,46,0,0,0
