day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,51,40,11,11,1,1,2,14,0,0,3,20,0,2,6,18,0,2,11,58,2,10,8,53,0,0,-4135,0.0,27,3,2752,30,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,56,49,7,20,0,2,6,12,0,2,2,21,0,2,8,18,0,5,7,51,1,8,9,43,0,2,-1755,0.0,34,5,0,39,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,60,13,2,2,1,1,2,5,0,0,8,11,2,2,14,21,2,0,2,49,1,6,6,48,0,0,-3964,0.0,50,1,1453,51,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,63,61,4,27,2,4,3,20,0,1,10,15,0,9,8,18,0,3,4,63,2,8,7,55,0,1,-2474,0.0,44,4,230,48,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,23,0,0,0,0,0,0,0,0,0,4,6,0,3,0,8,0,2,0,58,0,7,4,51,0,0,-1480,0.0,19,1,519,20,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,15,54,7,27,1,2,2,14,1,0,4,2,0,2,2,5,0,0,7,76,1,8,6,51,1,0,-588,0.0,2,2,466,4,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,25,0,0,0,0,0,0,0,0,0,2,6,0,2,3,12,0,0,0,56,0,6,5,39,1,0,-1336,0.0,23,1,175,24,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,52,5,16,1,5,7,18,0,0,4,19,0,0,2,20,2,0,5,70,1,11,11,52,0,0,-3994,0.0,32,4,2350,36,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,46,11,1,5,0,1,1,3,0,0,2,12,0,3,3,26,0,0,1,48,1,8,10,35,0,0,-1850,0.0,37,0,0,37,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,50,46,6,21,1,2,2,14,0,0,2,11,0,0,8,29,0,0,6,67,1,10,8,48,0,0,-3958,0.0,40,0,1958,40,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,40,20,2,8,0,0,4,6,0,0,2,20,0,1,3,14,0,0,2,50,0,8,10,41,0,0,-1450,0.0,29,0,0,29,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,10,32,3,12,0,2,3,11,1,0,0,2,0,0,0,5,0,3,3,60,0,9,11,48,1,0,-478,0.0,3,1,317,4,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,25,27,2,8,1,2,3,8,0,3,1,11,0,2,0,11,0,0,2,54,1,7,13,42,0,3,-990,0.0,16,1,179,17,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,18,4,6,0,1,0,7,0,0,2,15,0,1,0,7,0,2,4,55,1,6,12,46,0,2,-1701,0.0,15,1,940,16,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,54,55,9,21,2,1,1,20,0,1,0,25,0,1,6,21,0,1,9,55,2,6,11,52,0,1,-2604,0.0,35,1,843,36,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,43,1,1,0,0,0,0,0,0,0,0,10,0,4,2,25,0,2,1,47,1,4,7,46,0,0,-2841,0.0,36,0,1041,36,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,70,73,14,25,1,5,6,20,1,1,7,30,4,2,3,19,0,5,14,60,1,9,9,55,1,1,-3292,0.0,43,2,1120,45,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,49,0,0,0,0,0,0,0,0,0,6,21,0,3,10,6,0,3,0,52,0,6,7,47,0,0,-2463,0.0,40,0,463,40,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,55,10,18,1,2,3,20,0,1,1,16,0,0,1,7,2,0,10,64,1,7,7,60,0,1,-1565,0.0,10,1,1054,11,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,25,10,1,3,0,1,0,5,0,0,1,10,2,0,3,5,0,4,1,46,1,6,7,45,0,0,-950,0.0,19,0,0,19,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,39,41,9,17,0,1,2,12,0,0,2,16,0,0,7,11,0,3,9,62,0,4,9,57,0,0,-3034,0.0,25,0,1784,25,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,108,35,3,17,2,1,0,11,1,0,3,37,3,22,5,35,0,3,3,55,2,4,5,48,1,0,-4322,0.0,86,2,0,88,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,75,26,2,10,0,1,1,10,0,2,2,29,0,5,11,26,2,0,2,61,0,1,3,53,0,2,-4699,0.0,57,2,1827,59,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,61,45,10,11,1,4,4,12,0,3,2,28,2,4,4,21,0,0,10,58,1,4,4,50,0,3,-2287,0.0,39,3,304,42,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,61,17,3,6,0,3,0,2,1,2,5,28,4,0,9,14,0,1,3,61,0,5,1,47,1,4,-3789,0.0,45,4,1495,49,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,71,51,9,17,1,2,1,19,1,1,5,33,0,2,3,27,1,0,9,61,1,5,1,54,2,3,-4266,0.0,48,3,1833,51,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,26,21,5,6,1,0,1,8,0,0,1,10,0,0,2,13,0,0,5,50,1,1,1,51,1,1,-1182,0.0,14,1,471,15,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,37,53,11,17,0,1,3,17,2,2,0,10,2,3,0,22,0,0,11,57,1,1,3,58,2,2,-1666,0.0,18,3,733,21,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,45,14,4,4,2,0,2,2,0,0,2,24,0,2,2,14,0,1,4,50,2,0,5,48,1,1,-1936,0.0,33,0,286,33,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,59,49,7,16,1,2,3,20,0,0,2,31,0,4,2,20,0,0,7,60,1,2,6,66,0,0,-4352,0.0,46,1,2041,47,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,59,13,1,6,0,0,2,4,0,0,3,15,0,9,8,22,0,2,1,49,0,2,6,51,0,0,-3052,0.0,47,3,669,50,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,41,48,9,20,4,4,4,7,0,0,4,20,0,2,4,9,0,2,9,63,4,4,8,50,0,0,-2617,0.0,25,2,1345,27,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,21,22,3,9,1,1,1,7,0,0,3,9,0,4,0,5,0,0,3,55,4,4,7,40,0,0,-697,0.0,12,0,97,12,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,32,30,7,10,1,3,2,7,0,0,2,7,0,6,4,13,0,0,7,61,4,6,8,45,0,0,-2308,0.0,23,2,1136,25,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,63,40,7,12,0,3,4,12,1,1,2,24,2,2,3,26,2,2,7,57,4,8,12,37,1,1,-2825,0.0,46,3,492,49,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,92,14,2,4,1,1,1,5,0,0,10,33,4,8,7,26,0,4,2,55,3,7,12,38,0,1,-5621,0.0,69,3,2138,72,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,70,62,13,22,3,5,3,14,0,2,9,32,0,9,1,16,0,3,13,57,3,9,10,45,0,2,-2734,0.0,40,0,734,40,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,5,1,2,0,0,1,1,0,0,4,16,0,1,3,19,3,1,1,50,0,8,8,39,0,0,-2803,0.0,41,2,731,43,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,61,10,23,0,2,8,17,0,1,3,21,2,5,1,14,1,0,10,63,0,8,15,49,0,1,-2466,0.0,28,2,1044,30,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,31,0,0,0,0,0,0,0,0,0,0,16,0,0,6,8,0,1,0,51,0,6,13,37,0,0,-1671,0.0,27,1,310,28,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,68,57,5,24,1,4,3,19,1,0,4,29,2,3,3,26,0,1,5,71,1,6,15,51,1,0,-4785,0.0,48,1,2374,49,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,55,0,0,0,0,0,0,0,0,0,5,21,0,1,3,25,0,0,0,49,0,3,12,37,0,0,-2411,23239.25390625,46,1,100,47,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,73,59,9,17,0,2,4,26,0,1,7,38,2,5,0,20,0,1,9,64,0,4,15,57,0,1,-6125,5417.72802734375,64,1,2914,65,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,55,0,0,0,0,0,0,0,0,0,8,19,0,4,3,18,0,3,7,41,0,4,7,45,0,0,-2311,24307.57421875,46,1,0,47,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,76,55,6,17,3,8,5,15,1,0,10,28,2,9,5,22,0,0,11,57,3,9,11,58,1,0,-6178,41972.453125,63,3,2995,66,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,62,0,0,0,0,0,0,0,0,0,5,12,4,3,6,28,0,4,8,34,1,8,8,41,0,0,-2511,11401.5185546875,50,1,0,51,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,62,8,20,3,5,2,23,0,1,3,8,0,2,2,12,0,0,15,52,3,10,8,61,0,1,-1799,18883.310546875,16,2,977,18,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,24,0,0,0,0,0,0,0,0,0,0,3,0,3,4,14,0,0,14,37,0,9,7,38,0,1,-911,10852.578125,18,1,0,19,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,51,50,5,12,1,4,3,23,0,2,2,16,3,10,4,15,0,1,18,49,1,12,9,59,0,2,-3776,23460.400390625,37,3,1893,40,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,63,0,0,0,0,0,0,0,0,0,8,19,2,7,4,20,0,3,13,32,0,8,5,46,0,0,-2383,16880.794921875,47,3,0,50,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,47,62,13,25,1,2,4,14,0,3,1,17,0,0,11,16,0,2,24,54,1,4,6,58,0,3,-3757,41314.9375,35,3,1974,38,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,38,0,0,0,0,0,0,0,0,0,2,10,1,9,0,14,2,0,18,37,0,3,2,37,0,2,-1472,21324.671875,29,2,0,31,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,32,60,9,17,2,5,7,19,0,1,2,14,0,3,0,8,2,3,27,51,2,7,7,54,0,2,-2290,38827.73828125,24,0,1090,24,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,86,0,0,0,0,0,0,0,0,0,3,39,0,7,2,30,0,5,22,42,0,5,5,33,0,2,-3411,26531.26953125,68,1,0,69,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,109,59,7,26,1,5,4,14,1,1,7,50,1,8,4,37,2,0,26,65,1,6,4,46,1,1,-8905,15486.3505859375,89,1,4444,90,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,89,5,0,3,0,1,0,1,0,0,7,26,0,7,10,36,1,2,16,46,0,3,1,34,0,0,-3911,9652.0439453125,78,1,0,79,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,102,57,8,19,0,7,5,16,0,2,3,42,0,16,6,35,0,0,23,63,0,7,5,46,0,2,-7345,20765.546875,81,1,3284,82,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,78,1,0,0,0,0,0,1,0,0,12,33,2,2,1,26,0,2,15,48,0,5,1,32,0,0,-3272,11820.1484375,65,2,0,67,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,106,61,8,26,0,2,5,19,1,0,4,39,3,8,12,35,0,5,20,72,0,2,5,49,1,0,-8303,19157.521484375,89,1,3842,90,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,74,0,0,0,0,0,0,0,0,0,10,25,0,7,2,26,0,4,16,48,0,0,0,37,0,0,-3698,15723.46484375,69,1,237,70,0,0,0
89,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,56,11,19,1,4,8,12,0,1,1,7,0,1,1,17,0,0,26,64,1,4,8,46,0,1,-1722,59396.96875,15,2,950,17,0,0,0
90,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,27,0,0,0,0,0,0,0,0,0,0,12,0,0,1,7,0,7,19,45,0,3,8,32,0,0,-1068,23554.8671875,21,0,18,21,0,0,0
91,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,43,49,10,18,0,1,4,14,1,1,4,17,3,6,0,10,2,1,27,63,0,3,10,45,1,1,-3443,11087.1044921875,28,0,2043,28,0,0,0
92,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,67,12,1,4,0,4,1,2,0,0,5,25,2,8,2,22,0,3,22,41,0,5,7,28,0,0,-2622,49143.8671875,52,2,0,54,0,0,0
93,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,81,52,9,15,0,6,5,17,0,0,10,27,1,2,6,32,3,0,29,52,0,8,11,40,0,0,-5460,15386.2998046875,64,4,2216,68,0,0,0
94,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.319375,0.01,0.98,50,92,2,0,2,0,0,0,0,0,0,3,33,1,16,5,33,0,1,20,39,0,1,10,33,0,0,-3700,40413.4921875,74,0,0,74,0,0,0
