day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
33,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,110,21,43,3,6,10,25,1,1,0,3,0,0,1,0,0,0,21,43,3,6,10,25,1,1,-441,0.0,0,1,430,1,0,0,0
34,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,44,6,20,2,3,3,9,0,1,0,0,0,0,0,2,0,0,6,20,2,3,3,9,0,1,-85,0.0,0,0,85,0,0,0,0
35,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,108,22,37,0,5,3,38,3,0,0,18,2,7,6,20,0,3,22,37,0,5,3,38,3,0,-6546,0.0,27,2,5174,29,0,0,0
36,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,71,16,20,0,4,11,19,1,0,0,22,0,3,6,22,1,4,16,20,0,4,11,19,1,0,-4194,0.0,23,3,3011,26,0,0,0
37,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,114,11,46,4,6,8,36,1,2,6,46,3,3,7,52,0,3,11,46,4,6,8,36,1,2,-11742,0.0,57,2,8870,59,0,0,0
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,99,16,27,1,7,6,39,0,3,1,18,0,11,0,14,0,0,16,27,1,7,6,39,0,3,-4199,0.0,11,1,3638,12,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,84,13,30,2,3,6,29,0,1,8,25,4,14,12,33,0,1,13,30,2,3,6,29,0,1,-8188,0.0,54,2,5466,56,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,109,14,44,2,6,13,28,0,2,4,16,0,1,0,16,0,0,14,44,2,6,13,28,0,2,-3978,0.0,10,2,3456,12,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,68,15,22,1,4,3,21,0,2,1,7,0,0,0,3,0,0,15,22,1,4,3,21,0,2,-852,0.0,3,1,691,4,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,90,13,31,1,7,9,26,1,2,3,26,0,2,6,19,0,0,13,31,1,7,9,26,1,2,-5079,0.0,22,1,3968,23,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,94,17,30,1,5,4,37,0,0,6,33,2,7,3,29,0,2,17,30,1,5,4,37,0,0,-7189,0.0,32,4,5545,36,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,106,14,41,2,8,7,30,1,3,8,18,0,7,3,7,0,0,14,41,2,8,7,30,1,3,-3939,0.0,4,4,3695,8,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,83,16,37,0,2,4,23,0,1,11,27,0,8,4,26,1,4,16,37,0,2,4,23,0,1,-6946,0.0,41,0,4896,41,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,107,18,39,1,11,6,26,3,3,3,52,4,5,11,41,0,4,18,39,1,11,6,26,3,3,-11122,0.0,53,7,8395,60,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,110,18,61,1,2,10,17,0,1,2,0,0,0,0,2,0,0,18,61,1,2,10,17,0,1,-452,0.0,0,2,430,2,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,44,6,17,1,2,3,15,0,0,0,0,0,0,0,4,0,0,6,17,1,2,3,15,0,0,-322,0.0,3,0,172,3,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,107,10,39,1,5,8,44,0,0,9,25,1,2,3,27,0,4,10,39,1,5,8,44,0,0,-7907,0.0,32,3,6274,35,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,82,9,41,0,7,3,18,0,4,7,24,0,5,7,8,0,3,9,41,0,7,3,18,0,4,-4237,0.0,19,1,3276,20,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,103,18,36,0,10,7,28,2,2,3,8,0,4,1,5,0,0,18,36,0,10,7,28,2,2,-2239,0.0,5,1,1978,6,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,63,6,27,1,2,4,23,0,0,5,19,0,5,1,30,0,2,6,27,1,2,4,23,0,0,-4503,0.0,35,0,2753,35,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,114,22,44,0,3,7,35,0,3,5,42,0,5,4,39,0,5,22,44,0,3,7,35,0,3,-11044,0.0,48,0,8644,48,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,88,19,28,0,6,9,24,0,2,0,0,0,0,0,2,0,0,19,28,0,6,9,24,0,2,-173,0.0,0,0,173,0,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,64,4,23,1,4,3,28,0,1,0,0,0,0,0,0,2,0,4,23,1,4,3,28,0,1,-176,0.0,1,0,126,1,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,87,16,30,4,5,5,25,1,1,3,20,1,2,8,31,0,2,16,30,4,5,5,25,1,1,-5575,0.0,24,7,4298,31,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,106,21,36,2,7,7,32,0,1,3,30,2,3,10,28,2,3,21,36,2,7,7,32,0,1,-8088,0.0,32,8,6400,40,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,93,16,35,1,5,8,27,0,1,3,14,1,0,2,11,0,0,16,35,1,5,8,27,0,1,-3095,0.0,11,3,2512,14,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,77,18,23,1,3,5,26,0,1,7,28,2,7,8,29,0,5,18,23,1,3,5,26,0,1,-7145,0.0,49,2,4673,51,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,110,12,39,1,11,4,42,0,1,6,31,13,7,4,43,2,4,12,39,1,11,4,42,0,1,-11508,0.0,57,10,8548,67,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,93,13,44,3,3,8,21,0,1,0,0,0,0,0,2,0,0,13,44,3,3,8,21,0,1,-194,0.0,0,1,183,1,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,59,10,19,3,4,3,20,0,0,0,4,0,0,0,0,0,0,10,19,3,4,3,20,0,0,-278,0.0,1,0,228,1,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,94,26,31,2,3,5,25,0,2,8,30,1,19,9,39,0,4,26,31,2,3,5,25,0,2,-10116,0.0,61,3,7033,64,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,105,12,37,2,10,12,31,1,0,9,17,0,13,6,20,0,2,12,37,2,10,12,31,1,0,-6801,0.0,24,3,5568,27,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,88,14,39,0,2,10,22,0,1,3,6,0,2,5,9,0,0,14,39,0,2,10,22,0,1,-2483,0.0,10,1,1972,11,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,77,12,32,2,3,8,17,2,1,4,25,2,3,2,18,0,3,12,32,2,3,8,17,2,1,-4076,0.0,18,2,3154,20,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,112,21,31,2,5,13,40,0,0,7,37,0,3,2,35,0,0,21,31,2,5,13,40,0,0,-8778,0.0,35,0,7028,35,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,87,14,33,3,4,6,26,0,1,0,22,2,7,6,23,0,2,14,33,3,4,6,26,0,1,-5871,0.0,31,2,4299,33,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,94,14,35,0,6,8,30,1,0,0,1,0,2,0,4,0,1,14,35,0,6,8,30,1,0,-927,0.0,4,0,727,4,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,60,10,27,0,3,3,15,0,2,6,24,0,4,5,11,0,7,10,27,0,3,3,15,0,2,-4079,488.6566162109375,32,0,2479,32,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,115,18,42,3,4,9,39,0,0,1,17,2,0,3,14,0,2,18,42,3,4,9,39,0,0,-4774,953.7779541015625,15,1,4013,16,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,59,14,17,0,1,6,19,2,0,1,33,0,5,5,32,0,0,14,17,0,1,6,19,2,0,-5229,1649.6361083984375,44,3,2996,47,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,131,123,21,44,0,9,6,41,0,2,7,57,8,5,8,37,0,9,21,44,0,9,6,41,0,2,-14348,510.0310974121094,60,13,11205,73,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,98,16,38,5,2,6,29,0,2,8,22,0,3,9,16,0,1,16,38,5,2,6,29,0,2,-6102,512.8624267578125,28,3,4669,31,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,83,14,32,0,5,4,23,1,4,4,9,0,4,0,3,0,1,14,32,0,5,4,23,1,4,-1829,662.0599365234375,5,2,1557,7,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,83,13,32,0,8,4,24,1,1,0,0,0,0,0,0,0,0,13,32,0,8,4,24,1,1,0,673.7222290039062,0,0,0,0,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,67,8,27,0,7,6,19,0,0,9,26,2,7,4,26,0,0,8,27,0,7,6,19,0,0,-4905,305.6535949707031,34,2,3183,36,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,123,27,50,2,5,7,29,0,3,5,42,2,13,4,38,0,9,27,50,2,5,7,29,0,3,-12956,397.1351013183594,57,2,10084,59,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,83,6,32,1,8,3,32,0,1,1,24,0,4,7,38,0,0,6,32,1,8,3,32,0,1,-6651,294.7630920410156,39,6,4635,45,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,102,17,41,0,7,8,28,0,1,0,15,0,1,4,22,0,2,17,41,0,7,8,28,0,1,-4778,567.1998901367188,18,4,3834,22,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,74,10,31,1,1,7,24,0,0,1,6,0,6,2,21,0,0,10,31,1,1,7,24,0,0,-3061,414.3333435058594,16,1,2250,17,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,96,11,41,2,4,8,29,1,0,0,0,0,0,0,2,0,0,11,41,2,4,8,29,1,0,-200,302.7049255371094,0,1,189,1,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,56,6,21,1,5,3,20,0,0,0,0,0,2,0,0,0,0,6,21,1,5,3,20,0,0,-160,514.1138916015625,1,0,110,1,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,95,16,38,1,6,3,29,0,2,4,19,0,2,5,27,0,6,16,38,1,6,3,29,0,2,-6630,280.67303466796875,35,5,4825,40,0,0,0
85,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,83,9,36,1,5,6,26,0,0,2,15,2,9,5,16,0,2,9,36,1,5,6,26,0,0,-4268,184.14456176757812,17,5,3363,22,0,0,0
86,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,101,21,43,0,8,2,25,1,1,6,28,0,8,10,53,0,7,21,43,0,8,2,25,1,1,-10857,584.2215576171875,57,6,7941,63,0,0,0
87,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,104,17,39,3,6,6,31,1,1,5,8,1,0,13,15,0,0,17,39,3,6,6,31,1,1,-4332,413.09686279296875,12,9,3633,21,0,0,0
88,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,170,76,12,21,2,9,5,26,0,1,12,63,2,19,15,56,2,1,12,21,2,9,5,26,0,1,-10005,622.9430541992188,96,7,5128,103,0,0,0
89,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,148,30,49,1,9,6,49,1,3,0,2,0,0,0,0,0,0,30,49,1,9,6,49,1,3,-293,664.9008178710938,0,0,293,0,0,0,0
90,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,4,0,2,0,0,1,1,0,0,0,0,0,0,0,3,0,2,0,2,0,0,1,1,0,0,-218,1663.4642333984375,4,0,18,4,0,0,0
91,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,125,147,17,56,3,7,10,52,0,2,7,48,0,23,5,37,2,3,17,56,3,7,10,52,0,2,-16105,655.2306518554688,54,4,13361,58,0,0,0
92,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,74,12,23,0,5,5,27,0,2,1,37,0,7,3,41,0,2,12,23,0,5,5,27,0,2,-6633,650.3226928710938,44,2,4411,46,0,0,0
93,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,123,21,45,5,6,8,38,0,0,6,36,1,5,7,39,0,7,21,45,5,6,8,38,0,0,-11705,900.0257568359375,46,6,9339,52,0,0,0
94,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,82,11,39,1,3,2,24,0,2,4,37,0,2,2,14,0,3,11,39,1,3,2,24,0,2,-5045,568.0514526367188,25,0,3795,25,0,0,0
95,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,105,24,25,0,6,10,40,0,0,3,13,4,9,6,19,3,2,24,25,0,6,10,40,0,0,-6469,950.3040161132812,26,6,5103,32,0,0,0
96,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,78,17,32,2,7,4,15,1,0,0,19,0,2,2,17,0,1,17,32,2,7,4,15,1,0,-3919,422.47357177734375,24,1,2708,25,0,0,0
