day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
52,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,110,23,40,0,11,4,31,0,1,0,11,1,6,0,6,0,5,23,40,0,11,4,31,0,1,-3344,0.0,9,1,2883,10,0,0,0
53,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,60,18,15,0,0,4,23,0,0,3,16,0,2,7,14,3,0,18,15,0,0,4,23,0,0,-3641,0.0,27,4,2247,31,0,0,0
54,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,108,14,40,2,4,13,32,1,2,0,8,0,0,4,4,1,6,14,40,2,4,13,32,1,2,-2371,0.0,2,3,2238,5,0,0,0
55,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,63,10,19,1,4,7,20,0,2,0,3,0,4,0,3,0,0,10,19,1,4,7,20,0,2,-688,0.0,2,0,588,2,0,0,0
56,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,95,17,39,2,8,7,22,0,0,1,29,2,7,2,28,0,6,17,39,2,8,7,22,0,0,-6947,0.0,30,4,5403,34,0,0,0
57,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,100,16,37,3,3,8,33,0,0,2,21,0,3,6,22,0,5,16,37,3,3,8,33,0,0,-5749,0.0,21,6,4633,27,0,0,0
58,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,88,9,36,1,4,9,28,1,0,3,29,0,8,6,20,3,4,9,36,1,4,9,28,1,0,-6704,0.0,38,0,4804,38,0,0,0
59,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,97,21,28,2,6,9,29,0,2,7,8,0,5,5,28,0,0,21,28,2,6,9,29,0,2,-4894,0.0,17,6,3978,23,0,0,0
60,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,89,13,29,2,4,7,32,0,2,2,14,0,5,1,13,0,0,13,29,2,4,7,32,0,2,-3228,0.0,11,3,2645,14,0,0,0
61,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,85,16,40,2,5,2,18,0,2,0,8,0,0,0,0,0,0,16,40,2,5,2,18,0,2,-644,0.0,0,0,644,0,0,0,0
62,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,73,9,22,1,4,9,27,0,1,0,0,0,0,0,0,0,0,9,22,1,4,9,27,0,1,0,0.0,0,0,0,0,0,0,0
63,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,77,7,29,0,5,11,24,0,1,11,35,0,12,4,45,0,6,7,29,0,5,11,24,0,1,-8062,0.0,59,1,5101,60,0,0,0
64,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,127,22,46,4,9,7,39,0,0,2,28,2,0,0,23,0,2,22,46,4,9,7,39,0,0,-7041,0.0,19,4,6047,23,0,0,0
65,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,61,5,23,1,5,8,19,0,0,5,19,0,10,6,7,0,2,5,23,1,5,8,19,0,0,-2925,0.0,15,4,2131,19,0,0,0
66,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,123,22,41,2,9,11,37,0,1,3,14,2,1,1,18,0,7,22,41,2,9,11,37,0,1,-5969,0.0,19,0,5019,19,0,0,0
67,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,54,11,17,1,2,1,22,0,0,2,12,0,3,8,6,0,2,11,17,1,2,1,22,0,0,-2271,0.0,16,3,1438,19,0,0,0
68,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,113,24,44,0,4,7,32,1,1,0,4,0,0,0,0,0,2,24,44,0,4,7,32,1,1,-813,0.0,3,0,663,3,0,0,0
69,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,40,4,14,2,1,3,14,1,1,0,0,0,0,0,0,0,0,4,14,2,1,3,14,1,1,0,0.0,0,0,0,0,0,0,0
70,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,110,19,43,2,4,11,29,0,2,1,17,5,7,3,23,1,6,19,43,2,4,11,29,0,2,-6648,393.0805358886719,20,8,5560,28,0,0,0
71,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,83,14,33,2,4,4,23,1,2,6,33,0,11,5,20,0,1,14,33,2,4,4,23,1,2,-5843,381.90655517578125,30,2,4321,32,0,0,0
72,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,113,18,47,0,5,5,34,2,2,8,38,2,7,8,42,0,2,18,47,0,5,5,34,2,2,-11095,554.9601440429688,50,2,8573,52,0,0,0
73,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,94,16,26,3,2,10,35,0,2,2,12,3,3,1,29,0,4,16,26,3,2,10,35,0,2,-5119,426.78759765625,20,3,4086,23,0,0,0
74,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,90,11,34,1,5,10,29,0,0,7,35,2,7,5,34,0,5,11,34,1,5,10,29,0,0,-7821,123.94796752929688,44,2,5599,46,0,0,0
75,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,111,10,43,0,9,7,38,2,2,2,2,3,2,0,0,0,2,10,43,0,9,7,38,2,2,-1262,193.7086639404297,2,0,1162,2,0,0,0
76,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,48,12,16,1,2,3,13,0,1,0,1,0,0,0,1,0,0,12,16,1,2,3,13,0,1,-104,133.23046875,0,1,93,1,0,0,0
77,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,104,13,33,3,6,13,35,1,0,4,25,0,8,9,42,0,0,13,33,3,6,13,35,1,0,-8433,188.9090118408203,35,3,6650,38,0,0,0
78,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,99,15,40,2,4,7,28,0,3,7,29,4,1,1,36,0,2,15,40,2,4,7,28,0,3,-7310,156.84249877929688,33,3,5627,36,0,0,0
79,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,98,13,43,0,5,4,32,0,1,3,15,1,5,6,21,0,0,13,43,0,5,4,32,0,1,-4975,231.20753479003906,17,3,4092,20,0,0,0
80,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,86,15,34,1,4,6,26,0,0,3,22,2,0,9,21,0,1,15,34,1,4,6,26,0,0,-4983,215.54632568359375,22,2,3861,24,0,0,0
81,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,100,16,35,1,11,4,33,0,0,8,19,0,3,5,23,0,6,16,35,1,11,4,33,0,0,-6717,137.78396606445312,29,5,5212,34,0,0,0
82,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,85,15,36,0,4,6,24,0,0,0,4,0,4,0,12,0,0,15,36,0,4,6,24,0,0,-1743,188.311279296875,4,1,1532,5,0,0,0
83,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,81,16,29,0,5,4,24,1,2,0,6,0,4,2,4,0,0,16,29,0,5,4,24,1,2,-1367,261.05926513671875,3,2,1195,5,0,0,0
84,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,147,82,12,38,1,5,6,19,0,1,17,47,5,15,9,50,0,4,12,38,1,5,6,19,0,1,-11053,214.01585388183594,84,3,6820,87,0,0,0
85,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,131,21,44,2,13,9,37,1,4,7,24,0,6,7,24,0,3,21,44,2,13,9,37,1,4,-8445,143.82212829589844,20,8,7357,28,0,0,0
86,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,70,15,23,4,3,3,22,0,0,4,33,1,6,6,35,1,2,15,23,4,3,3,22,0,0,-5929,327.2004089355469,43,1,3768,44,0,0,0
87,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,125,10,50,1,5,5,53,0,1,8,15,0,4,6,10,0,5,10,50,1,5,5,53,0,1,-6267,433.25238037109375,21,3,5184,24,0,0,0
88,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,52,7,18,1,2,6,17,0,1,3,18,2,5,6,26,0,0,7,18,1,2,6,17,0,1,-3428,531.3211059570312,29,2,1956,31,0,0,0
89,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,129,16,64,3,5,3,36,1,1,0,2,0,0,0,1,0,0,16,64,3,5,3,36,1,1,-381,635.830078125,0,0,381,0,0,0,0
90,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,24,2,13,0,3,2,4,0,0,2,5,0,0,0,2,0,0,2,13,0,3,2,4,0,0,-333,672.9774780273438,3,0,183,3,0,0,0
91,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,132,23,53,2,4,10,38,1,1,2,20,5,3,5,30,0,3,23,53,2,4,10,38,1,1,-8829,662.5496826171875,28,4,7385,32,0,0,0
92,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,58,9,17,0,7,4,19,0,2,4,16,1,2,6,21,0,0,9,17,0,7,4,19,0,2,-3023,510.22845458984375,19,5,2018,24,0,0,0
93,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,123,17,52,2,6,8,35,0,3,12,25,0,4,6,46,0,4,17,52,2,6,8,35,0,3,-11240,493.9554443359375,46,5,8885,51,0,0,0
94,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,78,11,29,2,4,8,24,0,0,3,8,0,1,6,16,0,0,11,29,2,4,8,24,0,0,-2900,370.7035827636719,13,3,2217,16,0,0,0
95,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,93,11,31,4,6,4,35,0,2,7,25,2,2,1,16,0,0,11,31,4,6,4,35,0,2,-4607,298.6646728515625,16,3,3774,19,0,0,0
96,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,94,12,30,0,8,2,40,0,2,0,0,0,0,0,3,0,0,12,30,0,8,2,40,0,2,-381,746.609375,2,0,281,2,0,0,0
