day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,123,116,11,65,0,5,6,26,1,2,4,32,4,12,6,64,0,1,11,65,0,5,6,26,1,2,-13039,0.0,62,2,9917,64,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,95,14,39,0,6,9,27,0,0,6,28,0,10,6,13,0,2,14,39,0,6,9,27,0,0,-6007,0.0,25,2,4735,27,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,95,19,33,2,7,5,27,1,1,4,13,0,6,10,17,0,4,19,33,2,7,5,27,1,1,-5067,0.0,19,6,4051,25,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,90,6,36,4,2,4,35,2,1,6,33,2,6,6,37,0,6,6,36,4,2,4,35,2,1,-8872,0.0,56,3,6039,59,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,100,19,37,1,7,9,26,0,1,2,27,2,3,2,9,0,0,19,37,1,7,9,26,0,1,-4408,0.0,13,3,3725,16,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,82,15,24,1,4,4,33,1,0,2,0,0,0,2,0,0,0,15,24,1,4,4,33,1,0,-433,0.0,2,1,322,3,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,70,16,22,0,7,6,17,0,2,3,22,4,3,5,34,0,1,16,22,0,7,6,17,0,2,-5165,0.0,34,2,3443,36,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,118,16,49,2,5,7,39,0,0,1,37,1,11,9,27,0,2,16,49,2,5,7,39,0,0,-10473,0.0,45,3,8190,48,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,75,11,21,1,8,6,27,1,0,2,35,8,7,6,25,2,5,11,21,1,8,6,27,1,0,-6780,0.0,47,6,4364,53,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,118,19,42,4,8,11,29,1,4,2,43,0,8,6,32,1,4,19,42,4,8,11,29,1,4,-9298,0.0,31,3,7715,34,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,97,15,44,0,5,5,26,0,2,6,18,0,3,2,31,3,3,15,44,0,5,5,26,0,2,-6710,0.0,31,2,5138,33,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,88,8,40,1,3,2,29,0,5,0,0,0,0,0,4,0,0,8,40,1,3,2,29,0,5,-407,0.0,1,1,346,2,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,65,13,29,3,3,3,14,0,0,2,0,0,0,0,0,0,0,13,29,3,3,3,14,0,0,-127,0.0,0,0,127,0,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,87,13,27,0,5,6,34,0,2,0,17,2,8,7,18,0,2,13,27,0,5,6,34,0,2,-5213,0.0,24,6,3947,30,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,93,15,37,2,7,5,24,3,0,5,8,0,0,1,13,0,2,15,37,2,7,5,24,3,0,-2529,0.0,4,3,2296,7,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,82,14,35,2,5,5,19,1,1,6,24,4,2,0,17,0,0,14,35,2,5,5,19,1,1,-4535,0.0,23,3,3352,26,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,123,98,19,35,0,7,12,23,0,2,10,48,0,6,5,47,0,7,19,35,0,7,12,23,0,2,-10840,0.0,64,1,7629,65,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,111,15,43,2,6,7,37,0,1,4,33,2,7,5,27,0,4,15,43,2,6,7,37,0,1,-9382,0.0,42,3,7249,45,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,79,11,31,2,4,6,22,1,2,0,0,0,0,0,2,0,0,11,31,2,4,6,22,1,2,-166,0.0,0,1,155,1,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,73,5,24,1,7,12,21,0,3,0,0,0,0,0,0,0,0,5,24,1,7,12,21,0,3,0,0.0,0,0,0,0,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,77,16,25,1,6,5,22,0,2,12,18,2,3,2,18,2,1,16,25,1,6,5,22,0,2,-4328,0.0,22,6,3162,28,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,109,24,41,1,8,9,24,0,2,1,8,0,2,9,12,0,0,24,41,1,8,9,24,0,2,-3459,0.0,7,5,3054,12,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,66,10,22,0,6,5,22,0,1,1,15,0,8,8,17,0,2,10,22,0,6,5,22,0,1,-3678,0.0,21,3,2595,24,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,114,24,38,1,6,7,33,1,4,5,34,2,3,2,29,5,4,24,38,1,6,7,33,1,4,-9518,0.0,43,1,7357,44,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,77,12,27,2,2,4,26,1,3,8,25,0,10,6,27,0,5,12,27,2,2,4,26,1,3,-5716,0.0,33,3,4033,36,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,121,25,46,2,9,3,30,1,5,0,0,0,0,0,0,0,0,25,46,2,9,3,30,1,5,0,0.0,0,0,0,0,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,29,4,9,1,1,4,10,0,0,0,0,0,0,0,1,0,0,4,9,1,1,4,10,0,0,-28,0.0,0,0,28,0,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,122,25,47,2,6,11,29,2,0,2,10,1,9,1,13,0,0,25,47,2,6,11,29,2,0,-4307,0.0,9,1,3846,10,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,55,10,23,0,1,6,15,0,0,6,18,0,4,4,22,2,4,10,23,0,1,6,15,0,0,-3936,0.0,31,3,2353,34,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,124,19,44,2,7,8,42,1,1,8,58,4,5,6,34,2,15,19,44,2,7,8,42,1,1,-15034,0.0,68,2,11612,70,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,90,8,35,2,4,13,24,0,4,11,44,0,8,13,41,0,4,8,35,2,4,13,24,0,4,-9388,0.0,59,3,6405,62,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,122,11,47,3,6,8,42,4,1,4,21,3,4,1,34,0,2,11,47,3,6,8,42,4,1,-7999,0.0,27,1,6638,28,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,70,9,30,1,3,4,22,0,1,0,4,0,0,2,2,0,0,9,30,1,3,4,22,0,1,-535,0.0,0,1,524,1,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,88,15,34,0,5,10,23,0,1,0,13,0,0,1,13,0,2,15,34,0,5,10,23,0,1,-3012,0.0,13,2,2340,15,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,78,13,33,2,3,2,25,0,0,1,12,0,1,2,10,2,1,13,33,2,3,2,25,0,0,-2647,0.0,12,5,1992,17,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,89,14,39,2,5,4,23,0,2,1,20,0,10,2,30,0,2,14,39,2,5,4,23,0,2,-5839,0.0,28,1,4428,29,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,98,18,38,3,3,9,27,0,0,5,22,4,3,7,13,2,4,18,38,3,3,9,27,0,0,-6505,0.0,29,5,5000,34,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,83,16,28,1,5,10,23,0,0,5,19,2,5,9,23,0,4,16,28,1,5,10,23,0,0,-5250,0.0,24,2,4028,26,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,110,16,32,1,7,12,39,1,2,4,26,0,10,5,8,0,2,16,32,1,7,12,39,1,2,-5831,0.0,17,2,4959,19,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,78,12,25,3,7,4,25,0,2,0,0,0,0,0,5,0,0,12,25,3,7,4,25,0,2,-449,0.0,1,2,377,3,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,76,14,23,0,5,6,28,0,0,0,2,2,4,0,5,0,0,14,23,0,5,6,28,0,0,-1262,0.0,6,2,940,8,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,81,13,23,0,5,5,34,0,1,9,17,3,6,0,16,0,8,13,23,0,5,5,34,0,1,-5026,130.52505493164062,26,1,3715,27,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,102,11,35,3,3,12,37,0,1,9,17,1,5,5,30,0,2,11,35,3,3,12,37,0,1,-6468,95.7603530883789,21,5,5363,26,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,96,13,39,2,6,8,24,1,3,3,15,0,1,6,23,0,2,13,39,2,6,8,24,1,3,-4176,175.91763305664062,9,3,3693,12,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,95,16,31,1,7,5,33,0,2,5,23,2,3,0,16,0,2,16,31,1,7,5,33,0,2,-4759,238.13050842285156,17,2,3887,19,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,89,14,34,2,4,5,29,0,1,6,18,1,7,1,20,0,0,14,34,2,4,5,29,0,1,-4976,137.05247497558594,23,1,3815,24,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,91,22,32,2,4,5,25,0,1,0,3,0,1,4,5,0,0,22,32,2,4,5,25,0,1,-1322,138.2921600341797,4,1,1111,5,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,68,14,19,1,3,2,29,0,0,0,0,0,0,0,0,0,0,14,19,1,3,2,29,0,0,0,158.56393432617188,0,0,0,0,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,82,14,29,0,2,8,29,0,0,2,30,0,4,6,28,0,0,14,29,0,2,8,29,0,0,-6176,101.00337982177734,35,0,4426,35,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,103,18,42,1,6,7,27,0,2,1,12,0,1,1,16,0,0,18,42,1,6,7,27,0,2,-3113,111.56206512451172,6,3,2780,9,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,72,10,25,1,7,8,20,0,1,6,34,2,6,2,38,4,0,10,25,1,7,8,20,0,1,-6181,213.74322509765625,41,4,4087,45,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,129,23,46,2,7,12,36,2,1,2,25,1,2,2,13,0,5,23,46,2,7,12,36,2,1,-6250,524.9379272460938,15,2,5478,17,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,56,6,25,0,4,3,18,0,0,2,8,0,1,1,17,0,4,6,25,0,4,3,18,0,0,-2371,274.02093505859375,17,1,1510,18,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,110,11,41,2,10,15,28,1,2,2,6,0,0,0,6,0,0,11,41,2,10,15,28,1,2,-1580,255.21327209472656,2,3,1447,5,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,52,8,23,2,1,4,13,0,1,5,25,1,5,0,20,0,0,8,23,2,1,4,13,0,1,-3198,1159.8460693359375,25,0,1948,25,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,119,129,25,44,1,7,16,35,1,0,15,37,1,8,2,50,0,6,25,44,1,7,16,35,1,0,-12938,355.7095642089844,47,1,10577,48,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,93,18,34,1,4,3,31,0,2,1,12,2,8,4,23,2,1,18,34,1,4,3,31,0,2,-5200,306.5743408203125,23,4,4006,27,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,87,13,32,1,7,9,23,0,2,0,29,0,4,2,26,0,7,13,32,1,7,9,23,0,2,-5624,562.0882568359375,26,4,4280,30,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,105,26,38,1,4,8,27,0,1,4,25,3,1,3,15,2,0,26,38,1,4,8,27,0,1,-5657,325.0135803222656,20,4,4613,24,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,78,11,33,2,3,7,21,0,1,2,11,1,2,0,12,0,0,11,33,2,3,7,21,0,1,-2579,317.75311279296875,12,2,1957,14,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,88,16,31,1,6,9,23,1,1,2,3,0,2,0,4,0,0,16,31,1,6,9,23,1,1,-1065,493.0860900878906,3,0,915,3,0,0,0
90,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,70,10,25,1,6,7,18,0,3,0,4,0,2,0,3,0,0,10,25,1,6,7,18,0,3,-816,280.0717468261719,4,1,605,5,0,0,0
91,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,85,14,30,1,5,5,28,1,1,5,20,0,10,4,25,0,2,14,30,1,5,5,28,1,1,-5534,836.9501342773438,28,2,4112,30,0,0,0
92,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,103,17,35,5,6,8,30,0,2,4,13,1,3,5,5,0,0,17,35,5,6,8,30,0,2,-3127,782.1314086914062,6,5,2772,11,0,0,0
93,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,72,15,23,1,7,7,19,0,0,3,22,0,2,6,18,2,0,15,23,1,7,7,19,0,0,-4222,241.3281707763672,23,2,3050,25,0,0,0
94,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,108,25,37,0,9,10,26,0,1,7,11,0,10,4,17,2,4,25,37,0,9,10,26,0,1,-6125,769.328369140625,23,3,4942,26,0,0,0
95,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,74,11,29,1,7,4,22,0,0,5,24,0,3,6,16,0,0,11,29,1,7,4,22,0,0,-4602,468.4176330566406,26,2,3280,28,0,0,0
